20191002|065 |0|2|00|1|37269|533|2485|142|192|1823|42444|
20191002|065 |1|1|00|1|6159|82|94|60|23|571|6989|
20191002|065 |1|2|00|1|38871|515|2307|114|129|1809|43745|
20191002|066 |0|1|00|1|1882|124|120|50|27|250|2453|
20191002|066 |0|2|00|1|13150|437|202|171|213|856|15029|
20191002|066 |1|1|00|1|1812|97|116|42|27|249|2343|
20191002|066 |1|2|00|1|12627|403|159|125|182|799|14295|
20191002|067 |0|1|00|1|8678|308|732|630|283|1166|11797|
20191002|067 |0|2|00|1|59279|1855|1452|1152|1616|3692|69046|
20191002|067 |1|1|00|1|8963|338|825|773|619|1164|12682|
20191002|067 |1|2|00|1|57579|1955|1419|1210|1668|3503|67334|
20191002|068 |0|1|00|1|12351|486|898|751|532|1528|16546|
20191002|068 |0|2|00|1|61783|2247|1418|1011|2507|4139|73105|
20191002|068 |1|1|00|1|12366|571|1005|877|593|1754|17166|
20191002|068 |1|2|00|1|71799|2612|1531|1092|2125|4748|83907|
20191002|069 |0|1|00|1|313|3|0|0|0|31|347|
20191002|069 |0|2|00|1|2565|38|6|0|0|109|2718|
20191002|069 |1|1|00|1|689|6|0|0|0|75|770|
20191002|069 |1|2|00|1|4982|48|2|0|0|189|5221|
20191002|074 |0|1|10|1|891|32|62|22|13|134|1154|
20191002|074 |0|2|10|1|6327|145|80|55|351|440|7398|
20191002|074 |1|1|10|1|996|34|54|23|22|138|1267|
20191002|074 |1|2|10|1|6450|144|91|70|295|504|7554|
20191002|091 |0|1|00|1|321|59|28|10|3|29|450|
20191002|091 |0|2|00|1|1470|69|36|86|38|80|1779|
20191002|091 |1|1|00|1|288|36|42|9|5|29|409|
20191002|091 |1|2|00|1|1477|73|45|93|42|81|1811|
20191002|092 |0|1|00|1|614|31|52|35|17|108|857|
20191002|092 |0|2|00|1|3166|109|132|61|95|213|3776|
20191002|092 |1|1|00|1|527|28|57|20|13|89|734|
20191002|092 |1|2|00|1|2804|92|138|35|72|214|3355|
20191002|101 |0|1|00|0|12368|312|790|498|131|227|14326|
20191002|101 |0|2|00|0|70651|2421|9166|1417|944|3375|87974|
20191002|101 |1|1|00|0|11977|413|634|686|203|1140|15053|
20191002|101 |1|2|00|0|74435|2837|9884|2038|1338|3567|94099|
20191002|102 |0|1|00|0|5028|91|147|81|38|94|5479|
20191002|102 |0|2|00|0|39904|648|1491|150|478|2392|45063|
20191002|102 |1|1|00|0|4579|100|165|78|24|581|5527|
20191002|102 |1|2|00|0|34017|593|1245|135|460|2181|38631|
20191002|103 |0|1|00|0|5273|175|404|249|50|89|6240|
20191002|103 |0|2|00|0|37406|1571|2745|909|593|2107|45331|
20191002|103 |1|1|00|0|4914|172|388|264|49|652|6439|
20191002|103 |1|2|00|0|36087|1558|2697|970|746|2071|44129|
20191002|104 |0|1|00|0|85|2|15|10|1|2|115|
20191002|104 |0|2|00|0|373|19|30|23|51|15|511|
20191002|104 |1|1|00|0|87|4|16|6|2|7|122|
20191002|104 |1|2|00|0|318|19|39|20|31|8|435|
20191002|105 |0|1|00|0|1386|48|81|50|24|27|1616|
20191002|105 |0|2|00|0|11097|352|422|107|155|713|12846|
20191002|105 |1|1|00|0|3934|141|242|108|43|357|4825|
20191002|105 |1|2|00|0|9172|275|252|53|74|578|10404|
20191002|106 |0|1|00|0|2695|133|510|373|71|59|3841|
20191002|106 |0|2|00|0|18332|1372|1521|1033|618|1144|24020|
20191002|106 |1|1|00|0|3948|204|486|427|134|462|5661|
20191002|106 |1|2|00|0|18261|1326|1455|1077|643|1093|23855|
20191002|107 |0|1|00|0|2543|59|168|119|21|33|2943|
20191002|107 |0|2|00|0|13326|426|747|220|207|865|15791|
20191002|107 |1|1|00|0|2618|66|200|138|30|319|3371|
20191002|107 |1|2|00|0|14341|490|778|233|224|1021|17087|
20191002|108 |0|1|00|0|4288|90|242|228|83|55|4986|
20191002|108 |0|2|00|0|23555|619|1627|458|553|1172|27984|
20191002|108 |1|1|00|0|4293|104|251|221|67|533|5469|
20191002|108 |1|2|00|0|21661|632|1653|444|466|1164|26020|
20191002|109 |0|1|00|0|322|35|72|73|15|5|522|
20191002|109 |0|2|00|0|1568|150|106|154|89|105|2172|
20191002|109 |1|1|00|0|413|44|95|66|23|37|678|
20191002|109 |1|2|00|0|1627|138|113|177|112|97|2264|
20191002|110 |0|1|00|0|768|34|147|187|55|6|1197|
20191002|110 |0|2|00|0|4095|252|379|377|299|145|5547|
20191002|110 |1|1|00|0|914|46|198|174|53|107|1492|
20191002|110 |1|2|00|0|4633|262|367|328|361|186|6137|
20191002|111 |0|1|00|0|1615|42|121|157|56|18|2009|
20191002|111 |0|2|00|0|6921|236|765|309|446|331|9008|
20191002|111 |1|1|00|0|1692|42|119|189|40|176|2258|
20191002|111 |1|2|00|0|6629|228|760|241|411|303|8572|
20191002|112 |0|1|00|0|1527|127|204|246|61|13|2178|
20191002|112 |0|2|00|0|7045|593|483|562|800|286|9769|
20191002|112 |1|1|00|0|1347|95|194|283|56|146|2121|
20191002|112 |1|2|00|0|6557|552|462|622|822|235|9250|
20191002|113 |0|1|00|0|1927|101|290|358|157|25|2858|
20191002|113 |0|2|00|0|10012|505|426|790|1041|511|13285|
20191002|113 |1|1|00|0|2434|122|256|374|127|231|3544|
20191002|113 |1|2|00|0|10412|536|416|724|999|554|13641|
20191002|114 |0|1|00|0|1193|51|119|86|8|20|1477|
20191002|114 |0|2|00|0|5123|197|166|218|148|253|6105|
20191002|114 |1|1|00|0|1144|42|105|88|13|116|1508|
20191002|114 |1|2|00|0|4673|161|159|177|124|260|5554|
20191002|115 |0|1|00|0|3857|108|137|74|18|51|4245|
20191002|115 |0|2|00|0|16690|493|1088|188|191|957|19607|
20191002|115 |1|1|00|0|3820|111|114|90|29|474|4638|
20191002|115 |1|2|00|0|16335|493|1117|213|190|928|19276|
20191002|116 |0|1|00|0|1250|60|136|190|32|17|1685|
20191002|116 |0|2|00|0|5430|249|247|412|435|298|7071|
20191002|116 |1|1|00|0|1246|62|140|176|49|134|1807|
20191002|116 |1|2|00|0|5403|271|244|412|476|292|7098|
20191002|117 |0|1|00|0|115|5|8|10|1|2|141|
20191002|117 |0|2|00|0|384|11|12|32|15|21|475|
20191002|117 |1|1|00|0|137|7|10|7|2|8|171|
20191002|117 |1|2|00|0|404|10|13|28|5|25|485|
20191002|118 |0|1|00|0|231|13|30|18|7|2|301|
20191002|118 |0|2|00|0|1069|38|50|25|162|52|1396|
20191002|118 |1|1|00|0|260|11|32|28|13|25|369|
20191002|118 |1|2|00|0|1012|41|50|29|130|55|1317|
20191002|119 |0|1|00|0|1623|43|52|24|5|23|1770|
20191002|119 |0|2|00|0|6860|181|201|67|94|484|7887|
20191002|119 |1|1|00|0|1525|46|51|36|5|181|1844|
20191002|119 |1|2|00|0|6713|183|188|68|108|424|7684|
20191002|120 |0|1|00|0|220|10|18|29|12|1|290|
20191002|120 |0|2|00|0|779|16|44|69|128|22|1058|
20191002|120 |1|1|00|0|260|8|21|26|6|26|347|
20191002|120 |1|2|00|0|815|14|47|54|119|22|1071|
20191002|121 |0|1|00|0|108|1|10|21|2|2|144|
20191002|121 |0|2|00|0|436|15|22|19|32|15|539|
20191002|121 |1|1|00|0|133|1|18|10|4|5|171|
20191002|121 |1|2|00|0|421|10|21|14|19|14|499|
20191002|122 |0|1|00|0|684|10|58|77|16|6|851|
20191002|122 |0|2|00|0|2354|88|120|107|128|106|2903|
20191002|122 |1|1|00|0|644|16|57|52|15|66|850|
20191002|122 |1|2|00|0|2054|87|124|100|164|96|2625|
20191002|123 |0|1|00|0|2398|26|142|146|22|11|2745|
20191002|123 |0|2|00|0|10512|284|490|258|256|453|12253|
20191002|123 |1|1|00|0|2176|53|163|124|43|221|2780|
20191002|123 |1|2|00|0|9625|261|521|273|296|420|11396|
20191002|124 |0|1|00|0|209|5|20|20|8|0|262|
20191002|124 |0|2|00|0|954|23|77|30|69|39|1192|
20191002|124 |1|1|00|0|306|5|24|16|10|24|385|
20191002|124 |1|2|00|0|973|31|80|35|76|32|1227|
20191002|125 |0|1|00|0|1448|60|202|187|72|11|1980|
20191002|125 |0|2|00|0|7587|301|441|313|651|390|9683|
20191002|125 |1|1|00|0|1421|43|238|205|80|142|2129|
20191002|125 |1|2|00|0|6920|320|427|297|754|349|9067|
20191002|126 |0|1|00|0|1767|97|248|194|61|24|2391|
20191002|126 |0|2|00|0|8182|531|382|293|506|355|10249|
20191002|126 |1|1|00|0|1769|92|252|163|61|188|2525|
20191002|126 |1|2|00|0|8291|503|382|298|519|370|10363|
20191002|127 |0|1|00|0|5427|257|542|334|118|73|6751|
20191002|127 |0|2|00|0|23556|1040|1344|754|933|1015|28642|
20191002|127 |1|1|00|0|4949|243|422|372|139|477|6602|
20191002|127 |1|2|00|0|20506|943|1113|773|903|883|25121|
20191002|128 |0|1|00|0|443|26|180|157|39|10|855|
20191002|128 |0|2|00|0|3393|236|241|233|387|141|4631|
20191002|128 |1|1|00|0|509|26|199|116|61|59|970|
20191002|128 |1|2|00|0|2868|230|257|221|403|153|4132|
20191002|129 |0|1|00|0|4854|122|253|137|50|62|5478|
20191002|129 |0|2|00|0|22629|732|714|265|417|915|25672|
20191002|129 |1|1|00|0|5158|165|283|197|81|486|6370|
20191002|129 |1|2|00|0|23117|813|870|383|586|977|26746|
20191002|130 |0|1|00|0|645|23|108|80|28|8|892|
20191002|130 |0|2|00|0|3204|109|183|140|290|109|4035|
20191002|130 |1|1|00|0|703|28|126|77|36|58|1028|
20191002|130 |1|2|00|0|3143|108|191|162|285|144|4033|
20191002|131 |0|1|00|0|2448|177|443|303|128|59|3558|
20191002|131 |0|2|00|0|12108|953|756|597|867|644|15925|
20191002|131 |1|1|00|0|2416|175|427|356|152|289|3815|
20191002|131 |1|2|00|0|11817|960|728|554|887|604|15550|
20191002|132 |0|1|00|0|1076|64|233|181|88|25|1667|
20191002|132 |0|2|00|0|4951|315|321|283|535|196|6601|
20191002|132 |1|1|00|0|976|50|197|156|88|89|1556|
20191002|132 |1|2|00|0|4699|285|323|307|608|195|6417|
20191002|133 |0|1|00|0|346|15|61|61|36|3|522|
20191002|133 |0|2|00|0|1505|82|150|92|281|51|2161|
20191002|133 |1|1|00|0|434|19|64|72|56|35|680|
20191002|133 |1|2|00|0|1390|99|173|132|308|53|2155|
20191002|134 |0|1|00|0|201|12|26|27|6|0|272|
20191002|134 |0|2|00|0|880|52|39|46|67|37|1121|
20191002|134 |1|1|00|0|259|14|34|32|6|18|363|
20191002|134 |1|2|00|0|913|45|43|35|64|36|1136|
20191002|135 |0|1|00|0|1507|71|156|245|115|31|2125|
20191002|135 |0|2|00|0|6883|259|866|387|896|206|9497|
20191002|135 |1|1|00|0|1819|46|204|221|126|124|2540|
20191002|135 |1|2|00|0|6403|242|806|470|904|194|9019|
20191002|136 |0|1|00|0|435|15|99|95|31|6|681|
20191002|136 |0|2|00|0|2412|149|109|176|262|97|3205|
20191002|136 |1|1|00|0|529|20|139|82|34|43|847|
20191002|136 |1|2|00|0|2637|157|109|182|291|99|3475|
20191002|137 |0|1|00|0|632|33|97|97|41|16|916|
20191002|137 |0|2|00|0|2521|186|206|152|249|118|3432|
20191002|137 |1|1|00|0|657|52|99|92|51|82|1033|
20191002|137 |1|2|00|0|2482|165|217|158|287|124|3433|
20191002|138 |0|1|00|0|1854|181|398|391|193|3|3020|
20191002|138 |0|2|00|0|10366|1175|702|604|798|559|14204|
20191002|138 |1|1|00|0|1506|292|478|420|204|187|3087|
20191002|138 |1|2|00|0|9897|1023|669|591|865|502|13547|
20191002|139 |0|1|00|0|1156|56|151|92|48|27|1530|
20191002|139 |0|2|00|0|5377|247|315|145|278|282|6644|
20191002|139 |1|1|00|0|1304|51|130|118|51|111|1765|
20191002|139 |1|2|00|0|5164|251|270|130|225|295|6335|
20191002|140 |0|1|00|0|3669|153|239|178|74|97|4410|
20191002|140 |0|2|00|0|22153|767|606|204|602|1208|25540|
20191002|140 |1|1|00|0|3660|124|231|246|97|501|4859|
20191002|140 |1|2|00|0|22053|740|628|271|762|1247|25701|
20191002|142 |0|1|00|0|833|40|98|66|43|10|1090|
20191002|142 |0|2|00|0|4596|175|181|117|378|324|5771|
20191002|142 |1|1|00|0|855|40|111|88|33|73|1200|
20191002|142 |1|2|00|0|4464|164|165|107|359|326|5585|
20191002|143 |0|1|00|0|238|15|41|33|34|14|375|
20191002|143 |0|2|00|0|1513|60|69|41|233|89|2005|
20191002|143 |1|1|00|0|278|14|41|38|33|42|446|
20191002|143 |1|2|00|0|1458|59|61|39|241|90|1948|
20191002|144 |0|1|00|0|664|23|62|63|14|11|837|
20191002|144 |0|2|00|0|2995|114|126|78|251|200|3764|
20191002|144 |1|1|00|0|662|24|59|55|22|91|913|
20191002|144 |1|2|00|0|2936|111|115|72|261|210|3705|
20191002|145 |0|1|00|0|1642|30|99|80|24|29|1904|
20191002|145 |0|2|00|0|8469|192|469|120|272|444|9966|
20191002|145 |1|1|00|0|1806|44|101|96|40|220|2307|
20191002|145 |1|2|00|0|8748|238|567|161|324|449|10487|
20191002|146 |0|1|00|0|1614|93|170|117|33|24|2051|
20191002|146 |0|2|00|0|8022|277|178|124|254|552|9407|
20191002|146 |1|1|00|0|1693|103|160|83|35|204|2278|
20191002|146 |1|2|00|0|7537|228|164|119|255|514|8817|
20191002|147 |0|1|00|0|1013|139|289|128|71|18|1658|
20191002|147 |0|2|00|0|6650|417|252|327|414|440|8500|
20191002|147 |1|1|00|0|1122|155|273|140|62|128|1880|
20191002|147 |1|2|00|0|7132|428|242|341|386|454|8983|
20191002|148 |0|1|00|0|1988|80|187|116|36|45|2452|
20191002|148 |0|2|00|0|10336|316|289|235|259|662|12097|
20191002|148 |1|1|00|0|1872|84|190|120|48|282|2596|
20191002|148 |1|2|00|0|10410|321|316|243|317|717|12324|
20191002|149 |0|1|00|0|2844|130|211|83|32|70|3370|
20191002|149 |0|2|00|0|15063|540|507|169|146|1119|17544|
20191002|149 |1|1|00|0|2446|108|182|75|31|393|3235|
20191002|149 |1|2|00|0|13808|470|451|169|151|1078|16127|
20191002|150 |0|1|00|0|3739|73|115|78|30|87|4122|
20191002|150 |0|2|00|0|20790|383|428|140|276|1430|23447|
20191002|150 |1|1|00|0|3581|84|108|98|47|468|4386|
20191002|150 |1|2|00|0|21742|446|479|175|437|1420|24699|
20191002|151 |0|1|00|0|2147|42|98|137|55|17|2496|
20191002|151 |0|2|00|0|11355|213|512|223|364|617|13284|
20191002|151 |1|1|00|0|2289|54|127|132|42|284|2928|
20191002|151 |1|2|00|0|10807|201|528|204|327|565|12632|
20191002|152 |0|1|00|0|2928|57|119|112|25|34|3275|
20191002|152 |0|2|00|0|13791|285|606|222|217|610|15731|
20191002|152 |1|1|00|0|3420|80|118|108|19|364|4109|
20191002|152 |1|2|00|0|14982|315|588|200|232|701|17018|
20191002|153 |0|1|00|0|2726|65|154|100|20|30|3095|
20191002|153 |0|2|00|0|11875|301|300|272|211|701|13660|
20191002|153 |1|1|00|0|2616|73|169|66|16|333|3273|
20191002|153 |1|2|00|0|11405|296|325|177|191|704|13098|
20191002|154 |0|1|00|0|1344|68|103|28|10|15|1568|
20191002|154 |0|2|00|0|6050|185|197|68|172|333|7005|
20191002|154 |1|1|00|0|1397|73|105|43|16|163|1797|
20191002|154 |1|2|00|0|5843|184|198|67|176|329|6797|
20191002|155 |0|1|00|0|713|28|154|146|37|7|1085|
20191002|155 |0|2|00|0|2954|171|238|207|283|133|3986|
20191002|155 |1|1|00|0|816|32|169|105|48|69|1239|
20191002|155 |1|2|00|0|2999|155|222|206|248|125|3955|
20191002|156 |0|1|00|0|864|76|174|203|69|5|1391|
20191002|156 |0|2|00|0|3668|248|407|391|550|106|5370|
20191002|156 |1|1|00|0|837|39|207|165|76|54|1378|
20191002|156 |1|2|00|0|3210|231|406|370|514|96|4827|
20191002|157 |0|1|00|0|282|10|42|48|27|0|409|
20191002|157 |0|2|00|0|1116|52|96|86|170|26|1546|
20191002|157 |1|1|00|0|366|21|75|38|27|37|564|
20191002|157 |1|2|00|0|1155|54|96|81|242|26|1654|
20191002|158 |0|1|00|0|1127|50|119|96|47|6|1445|
20191002|158 |0|2|00|0|4282|173|614|225|418|131|5843|
20191002|158 |1|1|00|0|1380|52|124|125|55|110|1846|
20191002|158 |1|2|00|0|4767|218|682|251|589|136|6643|
20191002|159 |0|1|00|0|1023|32|119|70|24|5|1273|
20191002|159 |0|2|00|0|4459|175|222|150|185|131|5322|
20191002|159 |1|1|00|0|824|29|82|70|14|72|1091|
20191002|159 |1|2|00|0|3714|160|165|146|150|100|4435|
20191002|160 |0|1|00|0|317|18|53|40|4|2|434|
20191002|160 |0|2|00|0|1495|83|109|89|75|29|1880|
20191002|160 |1|1|00|0|383|19|67|50|8|21|548|
20191002|160 |1|2|00|0|1444|103|133|83|90|33|1886|
20191002|161 |0|1|00|0|76|1|8|2|11|3|101|
20191002|161 |0|2|00|0|301|17|19|12|72|10|431|
20191002|161 |1|1|00|0|78|2|11|2|12|9|114|
20191002|161 |1|2|00|0|330|12|18|10|36|10|416|
20191002|162 |0|1|00|0|172|13|44|36|13|3|281|
20191002|162 |0|2|00|0|850|59|96|120|108|21|1254|
20191002|162 |1|1|00|0|249|18|69|36|17|15|404|
20191002|162 |1|2|00|0|906|51|98|105|120|35|1315|
20191002|163 |0|1|00|0|607|30|66|52|19|3|777|
20191002|163 |0|2|00|0|2413|103|192|132|173|68|3081|
20191002|163 |1|1|00|0|537|30|95|48|18|43|771|
20191002|163 |1|2|00|0|2170|110|192|138|151|68|2829|
20191002|164 |0|1|00|0|358|7|13|65|5|1|449|
20191002|164 |0|2|00|0|1497|27|75|41|41|55|1736|
20191002|164 |1|1|00|0|442|12|17|61|2|35|569|
20191002|164 |1|2|00|0|1466|34|73|41|36|50|1700|
20191002|165 |0|1|00|0|91|4|12|2|1|1|111|
20191002|165 |0|2|00|0|514|16|23|16|11|17|597|
20191002|165 |1|1|00|0|112|4|7|7|2|9|141|
20191002|165 |1|2|00|0|502|12|23|13|6|18|574|
20191002|166 |0|1|00|0|365|31|91|65|18|1|571|
20191002|166 |0|2|00|0|2163|135|181|135|181|88|2883|
20191002|166 |1|1|00|0|411|28|57|80|19|37|632|
20191002|166 |1|2|00|0|2187|142|174|131|193|97|2924|
20191002|167 |0|1|00|0|2148|73|330|363|122|22|3058|
20191002|167 |0|2|00|0|11396|526|1045|644|461|365|14437|
20191002|167 |1|1|00|0|2539|85|257|441|80|170|3572|
20191002|167 |1|2|00|0|11761|533|1170|801|674|336|15275|
20191002|168 |0|1|00|0|97|2|8|6|2|0|115|
20191002|168 |0|2|00|0|461|15|7|9|2|14|508|
20191002|168 |1|1|00|0|107|5|9|6|3|5|135|
20191002|168 |1|2|00|0|455|13|8|7|5|11|499|
20191002|169 |0|1|00|0|274|11|24|10|3|4|326|
20191002|169 |0|2|00|0|1213|36|41|28|20|42|1380|
20191002|169 |1|1|00|0|297|14|27|15|4|26|383|
20191002|169 |1|2|00|0|1103|34|43|32|29|32|1273|
20191002|170 |0|1|00|0|109|4|13|6|7|0|139|
20191002|170 |0|2|00|0|515|28|58|41|93|17|752|
20191002|170 |1|1|00|0|144|6|20|12|2|8|192|
20191002|170 |1|2|00|0|532|25|64|39|89|18|767|
20191002|171 |0|1|00|0|944|37|66|20|6|11|1084|
20191002|171 |0|2|00|0|7086|153|563|126|82|386|8396|
20191002|171 |1|1|00|0|1154|32|82|34|5|122|1429|
20191002|171 |1|2|00|0|8220|213|452|143|110|412|9550|
20191002|172 |0|1|00|0|2151|123|310|184|47|44|2859|
20191002|172 |0|2|00|0|13374|874|523|397|454|1005|16627|
20191002|172 |1|1|00|0|2037|133|305|175|46|278|2974|
20191002|172 |1|2|00|0|12833|836|504|397|342|958|15870|
20191002|173 |0|1|00|0|2223|185|544|522|75|53|3602|
20191002|173 |0|2|00|0|15702|1705|846|1067|1155|861|21336|
20191002|173 |1|1|00|0|2003|188|522|434|105|216|3468|
20191002|173 |1|2|00|0|13031|1433|747|959|1005|671|17846|
20191002|174 |0|1|00|0|2953|79|159|106|18|38|3353|
20191002|174 |0|2|00|0|11421|297|439|163|199|656|13175|
20191002|174 |1|1|00|0|2796|76|155|84|33|378|3522|
20191002|174 |1|2|00|0|10975|296|415|191|208|662|12747|
20191002|175 |0|1|00|0|778|98|223|359|43|23|1524|
20191002|175 |0|2|00|0|5256|751|485|686|566|316|8060|
20191002|175 |1|1|00|0|1103|180|346|363|69|118|2179|
20191002|175 |1|2|00|0|5559|709|529|691|684|333|8505|
20191002|176 |0|1|00|0|1407|48|216|397|78|25|2171|
20191002|176 |0|2|00|0|9453|542|829|659|834|488|12805|
20191002|176 |1|1|00|0|1278|60|215|385|82|130|2150|
20191002|176 |1|2|00|0|7600|478|791|625|703|415|10612|
20191002|177 |0|1|00|0|630|29|169|231|23|13|1095|
20191002|177 |0|2|00|0|3837|181|555|421|366|192|5552|
20191002|177 |1|1|00|0|643|36|175|232|38|75|1199|
20191002|177 |1|2|00|0|3792|168|503|410|376|194|5443|
20191002|178 |0|1|00|0|742|35|140|98|30|8|1053|
20191002|178 |0|2|00|0|3425|294|451|167|337|179|4853|
20191002|178 |1|1|00|0|684|44|137|103|20|86|1074|
20191002|178 |1|2|00|0|3194|282|447|186|264|167|4540|
20191002|179 |0|1|00|0|1293|32|82|84|26|17|1534|
20191002|179 |0|2|00|0|5146|152|235|174|196|319|6222|
20191002|179 |1|1|00|0|1161|39|71|93|24|164|1552|
20191002|179 |1|2|00|0|4911|157|259|155|192|321|5995|
20191002|180 |0|1|00|0|941|66|120|127|16|26|1296|
20191002|180 |0|2|00|0|4506|268|284|221|284|247|5810|
20191002|180 |1|1|00|0|1012|50|152|80|17|118|1429|
20191002|180 |1|2|00|0|4224|254|265|198|353|235|5529|
20191002|181 |0|1|00|0|470|25|74|48|11|4|632|
20191002|181 |0|2|00|0|2594|130|133|145|78|105|3185|
20191002|181 |1|1|00|0|557|20|85|41|11|50|764|
20191002|181 |1|2|00|0|2552|119|123|100|84|117|3095|
20191002|182 |0|1|00|0|279|6|24|23|2|7|341|
20191002|182 |0|2|00|0|1343|50|41|64|14|52|1564|
20191002|182 |1|1|00|0|334|5|52|21|0|26|438|
20191002|182 |1|2|00|0|1392|53|47|41|12|47|1592|
20191002|183 |0|1|00|0|90|1|7|14|3|1|116|
20191002|183 |0|2|00|0|589|13|23|22|42|20|709|
20191002|183 |1|1|00|0|182|4|6|20|1|16|229|
20191002|183 |1|2|00|0|875|16|20|26|32|21|990|
20191002|184 |0|1|00|0|436|11|30|15|2|6|500|
20191002|184 |0|2|00|0|2281|64|158|50|41|115|2709|
20191002|184 |1|1|00|0|603|11|47|14|0|63|738|
20191002|184 |1|2|00|0|3003|69|141|31|35|109|3388|
20191002|185 |0|1|00|0|298|8|24|37|5|3|375|
20191002|185 |0|2|00|0|1398|62|150|62|104|53|1829|
20191002|185 |1|1|00|0|358|19|62|23|8|33|503|
20191002|185 |1|2|00|0|1324|44|151|39|88|60|1706|
20191002|186 |0|1|00|0|90|5|21|7|0|0|123|
20191002|186 |0|2|00|0|459|13|11|49|11|15|558|
20191002|186 |1|1|00|0|97|5|45|9|0|9|165|
20191002|186 |1|2|00|0|374|16|12|41|12|12|467|
20191002|187 |0|1|00|0|311|8|18|35|5|3|380|
20191002|187 |0|2|00|0|1420|58|120|70|34|59|1761|
20191002|187 |1|1|00|0|438|10|42|24|3|37|554|
20191002|187 |1|2|00|0|1823|64|118|38|42|66|2151|
20191002|188 |0|1|00|0|410|22|119|81|18|3|653|
20191002|188 |0|2|00|0|2042|117|140|170|383|59|2911|
20191002|188 |1|1|00|0|483|26|119|106|24|44|802|
20191002|188 |1|2|00|0|1997|115|138|161|356|75|2842|
20191002|189 |0|1|00|0|1843|41|116|91|19|35|2145|
20191002|189 |0|2|00|0|7060|230|617|95|280|352|8634|
20191002|189 |1|1|00|0|1782|43|80|103|21|211|2240|
20191002|189 |1|2|00|0|7093|225|598|122|274|344|8656|
20191002|190 |0|1|00|0|8005|312|1148|777|170|112|10524|
20191002|190 |0|2|00|0|48087|2749|3108|1716|1750|2194|59604|
20191002|190 |1|1|00|0|7783|348|820|913|211|767|10842|
20191002|190 |1|2|00|0|47008|2848|3151|2145|2024|2273|59449|
20191002|191 |0|1|00|0|1551|93|145|89|20|53|1951|
20191002|191 |0|2|00|0|11345|693|479|347|221|850|13935|
20191002|191 |1|1|00|0|1805|103|206|106|29|246|2495|
20191002|191 |1|2|00|0|12392|663|477|360|225|841|14958|
20191002|192 |0|1|00|0|1471|141|351|252|60|42|2317|
20191002|192 |0|2|00|0|10256|1053|498|583|465|608|13463|
20191002|192 |1|1|00|0|1498|145|338|272|76|174|2503|
20191002|192 |1|2|00|0|10531|1052|498|596|598|637|13912|
