집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20121001,222 ,1,2,00,0,645,5,9,0,0,21,680,
20121001,223 ,0,1,00,0,2360,11,5,3,7,71,2457,
20121001,223 ,0,2,00,0,2576,4,53,0,0,62,2695,
20121001,223 ,1,1,00,0,1577,10,9,1,2,100,1699,
20121001,223 ,1,2,00,0,1541,6,42,0,0,37,1626,
20121001,224 ,0,1,00,0,2358,7,4,8,1,60,2438,
20121001,224 ,0,2,00,0,2583,15,97,0,0,73,2768,
20121001,224 ,1,1,00,0,1334,7,12,2,1,84,1440,
20121001,224 ,1,2,00,0,1358,13,77,0,0,48,1496,
20121001,225 ,0,1,00,0,4768,21,5,6,0,186,4986,
20121001,225 ,0,2,00,0,5325,15,77,0,0,185,5602,
20121001,225 ,1,1,00,0,3920,24,9,9,2,355,4319,
20121001,225 ,1,2,00,0,4205,17,69,0,0,163,4454,
20121001,227 ,0,1,00,0,4920,23,21,20,57,93,5134,
20121001,227 ,0,2,00,0,4596,16,156,0,0,104,4872,
20121001,227 ,1,1,00,0,3380,26,16,19,53,175,3669,
20121001,227 ,1,2,00,0,2553,12,119,0,0,49,2733,
20121001,228 ,0,1,00,0,5417,37,53,9,37,79,5632,
20121001,228 ,0,2,00,0,4291,15,55,0,0,94,4455,
20121001,228 ,1,1,00,0,4503,45,35,12,25,211,4831,
20121001,228 ,1,2,00,0,3148,18,47,0,0,72,3285,
20121001,229 ,0,1,00,0,466,6,8,14,6,13,513,
20121001,229 ,0,2,00,0,496,10,2,0,0,19,527,
20121001,229 ,1,1,00,0,1245,11,8,20,4,67,1355,
20121001,229 ,1,2,00,0,1288,9,8,0,0,41,1346,
20121001,230 ,0,1,00,0,6192,29,15,13,5,179,6433,
20121001,230 ,0,2,00,0,5808,24,19,0,0,158,6009,
20121001,230 ,1,1,00,0,6288,32,15,20,10,434,6799,
20121001,230 ,1,2,00,0,5507,18,17,0,0,168,5710,
20121001,231 ,0,1,00,0,4741,39,38,7,4,160,4989,
20121001,231 ,0,2,00,0,4932,22,6,0,0,167,5127,
20121001,231 ,1,1,00,0,4271,34,38,6,10,281,4640,
20121001,231 ,1,2,00,0,4350,19,7,0,0,153,4529,
20121001,232 ,0,1,00,0,1570,10,47,19,3,69,1718,
20121001,232 ,0,2,00,0,1901,16,44,0,0,87,2048,
20121001,232 ,1,1,00,0,1665,21,36,11,5,154,1892,
20121001,232 ,1,2,00,0,1827,17,41,0,0,90,1975,
20121001,233 ,0,1,00,0,4162,29,25,14,12,152,4394,
20121001,233 ,0,2,00,0,4264,15,39,0,0,126,4444,
20121001,233 ,1,1,00,0,2763,18,25,13,7,189,3015,
20121001,233 ,1,2,00,0,2796,20,37,0,0,98,2951,
20121001,234 ,0,1,00,0,3078,60,25,12,21,56,3252,
20121001,234 ,0,2,00,0,2906,13,13,0,0,63,2995,
20121001,234 ,1,1,00,0,1501,20,12,7,30,86,1656,
20121001,234 ,1,2,00,0,1153,11,7,0,0,24,1195,
20121001,235 ,0,1,00,0,3356,13,8,8,6,126,3517,
20121001,235 ,0,2,00,0,3129,7,70,0,0,87,3293,
20121001,235 ,1,1,00,0,2061,12,10,10,5,135,2233,
20121001,235 ,1,2,00,0,1889,4,65,0,0,62,2020,
20121001,236 ,0,1,00,0,2208,14,5,8,4,69,2308,
20121001,236 ,0,2,00,0,2381,5,42,0,0,64,2492,
20121001,236 ,1,1,00,0,2419,10,24,6,12,146,2617,
20121001,236 ,1,2,00,0,2786,7,50,0,0,64,2907,
20121001,237 ,0,1,00,0,1809,23,25,14,3,73,1947,
20121001,237 ,0,2,00,0,1766,9,94,0,0,71,1940,
20121001,237 ,1,1,00,0,1374,18,27,25,2,112,1558,
20121001,237 ,1,2,00,0,1339,12,96,0,0,61,1508,
20121001,238 ,0,1,00,0,1262,63,16,27,11,56,1435,
20121001,238 ,0,2,00,0,1672,15,4,0,0,75,1766,
20121001,238 ,1,1,00,0,1823,49,28,18,7,123,2048,
20121001,238 ,1,2,00,0,1839,12,23,0,0,78,1952,
20121001,239 ,0,1,00,0,6568,28,43,39,32,200,6910,
20121001,239 ,0,2,00,0,7330,14,525,0,0,225,8094,
20121001,239 ,1,1,00,0,7817,32,26,18,32,588,8513,
20121001,239 ,1,2,00,0,7586,17,381,0,0,245,8229,
20121001,240 ,0,1,00,0,7661,37,16,14,25,261,8014,
20121001,240 ,0,2,00,0,7443,14,199,0,0,220,7876,
20121001,240 ,1,1,00,0,6644,39,28,29,29,403,7172,
20121001,240 ,1,2,00,0,6685,24,274,0,0,175,7158,
20121001,241 ,0,1,00,0,3914,23,17,26,13,128,4121,
20121001,241 ,0,2,00,0,4580,16,124,0,0,117,4837,
20121001,241 ,1,1,00,0,2298,19,12,23,7,158,2517,
20121001,241 ,1,2,00,0,2325,9,91,0,0,60,2485,
20121001,242 ,0,1,00,0,2999,17,28,6,11,97,3158,
20121001,242 ,0,2,00,0,3074,11,82,0,0,74,3241,
20121001,242 ,1,1,00,0,2889,21,16,6,7,169,3108,
20121001,242 ,1,2,00,0,2634,7,35,0,0,59,2735,
20121001,243 ,0,1,00,0,1306,2,4,1,0,38,1351,
20121001,243 ,0,2,00,0,1291,3,7,0,0,35,1336,
20121001,243 ,1,1,00,0,2148,5,6,2,1,115,2277,
20121001,243 ,1,2,00,0,2307,4,29,0,0,66,2406,
20121001,244 ,0,1,00,0,20894,106,138,70,399,780,22387,
20121001,244 ,0,2,00,0,20909,63,889,0,0,959,22820,
20121001,244 ,1,1,00,0,22392,107,232,85,132,1704,24652,
20121001,244 ,1,2,00,0,20057,59,720,2,0,799,21637,
20121001,245 ,0,1,00,0,8434,40,21,19,13,368,8895,
20121001,245 ,0,2,00,0,8758,39,356,0,0,431,9584,
20121001,245 ,1,1,00,0,10568,48,34,15,17,1027,11709,
20121001,245 ,1,2,00,0,11823,47,355,0,0,553,12778,
20121001,246 ,0,1,00,0,4803,19,46,48,249,109,5274,
20121001,246 ,0,2,00,0,4858,27,33,0,0,232,5150,
20121001,246 ,1,1,00,0,6267,34,43,42,281,629,7296,
20121001,246 ,1,2,00,0,6969,25,34,0,0,352,7380,
20121001,247 ,0,1,00,0,2651,15,17,1,2,69,2755,
20121001,247 ,0,2,00,0,2477,7,53,0,0,50,2587,
20121001,247 ,1,1,00,0,2159,19,12,1,0,123,2314,
20121001,247 ,1,2,00,0,1986,6,52,0,0,35,2079,
20121001,248 ,0,1,00,0,2325,11,3,2,0,42,2383,
20121001,248 ,0,2,00,0,2370,9,11,0,0,43,2433,
20121001,248 ,1,1,00,0,1804,12,3,2,0,75,1896,
20121001,248 ,1,2,00,0,1625,7,15,0,0,31,1678,
20121001,249 ,0,1,00,0,2586,12,10,8,0,62,2678,
20121001,249 ,0,2,00,0,2825,5,158,0,0,54,3042,
20121001,249 ,1,1,00,0,2603,9,10,2,0,135,2759,
20121001,249 ,1,2,00,0,2506,4,159,0,0,54,2723,
20121001,250 ,0,1,00,0,6533,47,26,17,30,273,6926,
20121001,250 ,0,2,00,0,7752,60,192,0,0,410,8414,
20121001,250 ,1,1,00,0,7586,40,30,34,15,688,8393,
20121001,250 ,1,2,00,0,8553,61,197,0,0,448,9259,
20121001,251 ,0,1,00,0,2415,54,22,30,53,98,2672,
20121001,251 ,0,2,00,0,3195,43,23,0,0,141,3402,
20121001,251 ,1,1,00,0,2681,43,18,21,26,245,3034,
20121001,251 ,1,2,00,0,3279,46,2,0,0,167,3494,
20121001,252 ,0,1,00,0,27754,169,98,67,229,863,29180,
20121001,252 ,0,2,00,0,25615,159,471,1,0,909,27155,
20121001,252 ,1,1,00,0,25994,177,118,85,231,1943,28548,
20121001,252 ,1,2,00,0,25518,172,437,1,0,982,27110,
20121001,253 ,0,1,00,0,36578,225,193,142,95,1221,38454,
20121001,253 ,0,2,00,0,40398,317,249,0,0,1820,42784,
20121001,253 ,1,1,00,0,49100,226,173,113,87,3002,52701,
20121001,253 ,1,2,00,0,52591,238,248,0,0,1798,54875,
20121001,254 ,0,1,00,0,22912,233,250,231,355,749,24730,
20121001,254 ,0,2,00,0,25152,186,1174,0,0,1104,27616,
20121001,254 ,1,1,00,0,30675,234,223,188,280,2030,33630,
20121001,254 ,1,2,00,0,31261,170,990,0,0,1205,33626,
20121001,255 ,0,1,00,0,7752,157,125,67,65,423,8589,
20121001,255 ,0,2,00,0,9099,144,40,0,0,525,9808,
20121001,255 ,1,1,00,0,10018,126,158,61,67,788,11218,
20121001,255 ,1,2,00,0,10971,156,45,0,0,582,11754,
20121001,256 ,0,1,00,0,5959,26,32,8,12,223,6260,
20121001,256 ,0,2,00,0,6936,32,173,0,0,366,7507,
20121001,256 ,1,1,00,0,7873,35,20,11,11,699,8649,
20121001,256 ,1,2,00,0,8025,35,152,0,0,452,8664,
20121001,257 ,0,1,00,0,4288,24,13,23,1,94,4443,
20121001,257 ,0,2,00,0,3803,19,13,0,0,105,3940,
20121001,257 ,1,1,00,0,4711,24,32,31,14,227,5039,
20121001,257 ,1,2,00,0,4526,16,19,0,0,141,4702,
20121001,258 ,0,1,00,0,1464,9,7,5,4,32,1521,
20121001,258 ,0,2,00,0,2178,13,1,0,0,47,2239,
20121001,258 ,1,1,00,0,1811,15,13,11,4,108,1962,
20121001,258 ,1,2,00,0,1790,11,2,0,0,43,1846,
20121001,259 ,0,1,00,0,3764,24,26,9,5,55,3883,
20121001,259 ,0,2,00,0,3251,15,60,0,0,91,3417,
20121001,259 ,1,1,00,0,3055,27,29,13,7,153,3284,
20121001,259 ,1,2,00,0,2474,13,58,0,0,62,2607,
20121001,260 ,0,1,00,0,1550,27,15,6,4,31,1633,
20121001,260 ,0,2,00,0,1570,7,5,0,0,36,1618,
20121001,260 ,1,1,00,0,969,24,11,8,4,38,1054,
20121001,260 ,1,2,00,0,868,5,4,0,0,14,891,
20121001,261 ,0,1,00,0,14839,87,59,32,48,313,15378,
20121001,261 ,0,2,00,0,13601,43,668,1,0,298,14611,
20121001,261 ,1,1,00,0,15360,65,65,28,39,807,16364,
20121001,261 ,1,2,00,0,13300,33,581,0,0,277,14191,
20121001,262 ,0,1,00,0,1403,16,9,4,1,15,1448,
20121001,262 ,0,2,00,0,1544,10,13,0,0,29,1596,
20121001,262 ,1,1,00,0,1278,15,10,5,0,53,1361,
20121001,262 ,1,2,00,0,1255,11,13,0,0,20,1299,
20121001,263 ,0,1,00,0,2511,15,3,4,3,158,2694,
20121001,263 ,0,2,00,0,2766,8,81,0,0,71,2926,
20121001,263 ,1,1,00,0,1989,15,3,2,2,94,2105,
20121001,263 ,1,2,00,0,2174,8,81,0,0,47,2310,
20121001,264 ,0,1,00,0,832,2,0,3,6,18,861,
20121001,264 ,0,2,00,0,836,3,9,0,0,14,862,
20121001,264 ,1,1,00,0,735,5,1,4,1,34,780,
20121001,264 ,1,2,00,0,812,4,15,0,0,21,852,
20121001,265 ,0,1,00,0,3341,18,6,3,2,83,3453,
20121001,265 ,0,2,00,0,2744,6,29,0,0,55,2834,
20121001,265 ,1,1,00,0,2580,13,8,1,1,109,2712,
20121001,265 ,1,2,00,0,2092,7,30,0,0,43,2172,
20121001,266 ,0,1,00,0,1264,4,0,0,0,32,1300,
20121001,266 ,0,2,00,0,1219,4,19,0,0,26,1268,
20121001,266 ,1,1,00,0,763,5,0,0,1,35,804,
20121001,266 ,1,2,00,0,717,2,16,0,0,18,753,
20121001,267 ,0,1,00,0,3123,12,4,7,2,51,3199,
20121001,267 ,0,2,00,0,2619,3,11,0,0,51,2684,
20121001,267 ,1,1,00,0,1644,14,3,1,1,84,1747,
20121001,267 ,1,2,00,0,1374,8,9,0,0,28,1419,
20121001,268 ,0,1,00,0,1067,5,2,2,2,27,1105,
20121001,268 ,0,2,00,0,1135,3,5,0,0,24,1167,
20121001,268 ,1,1,00,0,886,6,3,0,0,42,937,
20121001,268 ,1,2,00,0,881,2,4,0,0,27,914,
20121001,269 ,0,1,00,0,1609,6,5,7,4,23,1654,
20121001,269 ,0,2,00,0,1468,3,5,0,0,33,1509,
20121001,269 ,1,1,00,0,934,3,5,7,5,38,992,
20121001,269 ,1,2,00,0,843,3,9,0,0,27,882,
20121001,270 ,0,1,00,0,2586,11,9,1,7,44,2658,
20121001,270 ,0,2,00,0,1994,12,131,0,0,49,2186,
20121001,270 ,1,1,00,0,2198,17,5,1,7,118,2346,
20121001,270 ,1,2,00,0,1695,12,151,0,0,39,1897,
20121001,271 ,0,1,00,0,10314,53,18,13,45,188,10631,
20121001,271 ,0,2,00,0,9058,25,187,0,0,182,9452,
20121001,271 ,1,1,00,0,7755,40,16,9,47,390,8257,
20121001,271 ,1,2,00,0,6530,19,140,0,0,155,6844,
20121001,272 ,0,1,00,0,8079,31,59,40,145,179,8533,
20121001,272 ,0,2,00,0,7065,18,160,0,0,142,7385,
20121001,272 ,1,1,00,0,5311,42,67,28,149,281,5878,
20121001,272 ,1,2,00,0,4311,13,160,0,0,98,4582,
20121001,273 ,0,1,00,0,1225,1,3,1,11,24,1265,
20121001,273 ,0,2,00,0,1253,5,16,0,0,24,1298,
20121001,273 ,1,1,00,0,1608,4,0,2,20,125,1759,
20121001,273 ,1,2,00,0,1751,3,18,0,0,32,1804,
20121001,274 ,0,1,00,0,1291,9,4,4,0,34,1342,
20121001,274 ,0,2,00,0,1354,1,18,0,0,43,1416,
20121001,274 ,1,1,00,0,708,8,4,4,0,55,779,
20121001,274 ,1,2,00,0,729,2,16,0,0,26,773,
20121001,275 ,0,1,00,0,1556,2,2,1,8,50,1619,
20121001,275 ,0,2,00,0,1545,5,44,0,0,45,1639,
20121001,275 ,1,1,00,0,1753,3,3,0,6,106,1871,
20121001,275 ,1,2,00,0,1700,10,39,0,0,56,1805,
20121001,276 ,0,1,00,0,920,9,5,2,22,21,979,
20121001,276 ,0,2,00,0,1008,1,5,0,0,15,1029,
20121001,276 ,1,1,00,0,789,6,7,8,14,41,865,
20121001,276 ,1,2,00,0,853,4,2,0,0,15,874,
20121001,277 ,0,1,00,0,4173,17,15,4,18,131,4358,
20121001,277 ,0,2,00,0,3941,7,49,0,0,103,4100,
20121001,277 ,1,1,00,0,2797,14,16,7,16,184,3034,
20121001,277 ,1,2,00,0,2583,5,49,0,0,66,2703,
20121001,278 ,0,1,00,0,4762,28,26,4,5,145,4970,
20121001,278 ,0,2,00,0,4905,8,158,0,0,138,5209,
20121001,278 ,1,1,00,0,3061,19,24,5,4,201,3314,
20121001,278 ,1,2,00,0,2918,8,180,0,0,92,3198,
20121001,279 ,0,1,00,0,2461,10,11,4,5,72,2563,
20121001,279 ,0,2,00,0,2409,8,68,0,0,69,2554,
20121001,279 ,1,1,00,0,1940,7,10,4,7,129,2097,
20121001,279 ,1,2,00,0,1819,8,55,0,0,57,1939,
20121001,280 ,0,1,00,0,3436,19,44,7,0,95,3601,
20121001,280 ,0,2,00,0,3209,15,99,0,0,93,3416,
20121001,280 ,1,1,00,0,2058,28,35,7,1,145,2274,
20121001,280 ,1,2,00,0,2027,17,129,0,0,80,2253,
20121001,281 ,0,1,00,0,3059,26,26,18,24,103,3256,
20121001,281 ,0,2,00,0,3136,32,75,0,0,130,3373,
20121001,281 ,1,1,00,0,5145,18,24,15,18,344,5564,
20121001,281 ,1,2,00,0,5172,26,47,0,0,197,5442,
20121001,282 ,0,1,00,0,6952,84,51,38,59,208,7392,
20121001,282 ,0,2,00,0,8292,91,76,0,0,303,8762,
20121001,282 ,1,1,00,0,5445,74,17,14,22,387,5959,
20121001,282 ,1,2,00,0,5817,60,16,0,0,232,6125,
20121001,283 ,0,1,00,0,2287,36,22,18,14,72,2449,
20121001,283 ,0,2,00,0,2455,28,6,0,0,80,2569,
20121001,283 ,1,1,00,0,2965,40,16,15,10,228,3274,
20121001,283 ,1,2,00,0,3208,24,8,0,0,107,3347,
20121001,284 ,0,1,00,0,1186,4,1,3,6,21,1221,
20121001,284 ,0,2,00,0,1313,2,6,0,0,31,1352,
20121001,284 ,1,1,00,0,790,3,3,3,9,56,864,
20121001,284 ,1,2,00,0,867,2,14,0,0,26,909,
20121001,285 ,0,1,00,0,4869,44,39,93,120,129,5294,
20121001,285 ,0,2,00,0,4798,31,48,0,0,158,5035,
20121001,285 ,1,1,00,0,5932,60,49,95,114,370,6620,
20121001,285 ,1,2,00,0,6229,34,61,0,0,241,6565,
20121001,286 ,0,2,00,0,1017,5,49,0,0,18,1089,
20121001,287 ,0,1,00,0,4379,38,18,12,71,109,4627,
20121001,287 ,0,2,00,0,4635,24,107,0,0,150,4916,
20121001,287 ,1,1,00,0,3571,39,22,20,81,228,3961,
20121001,287 ,1,2,00,0,3511,24,44,0,0,131,3710,
20121001,288 ,0,1,00,0,4348,50,13,15,61,106,4593,
20121001,288 ,0,2,00,0,4312,16,81,0,0,123,4532,
20121001,288 ,1,1,00,0,4916,32,23,15,71,274,5331,
20121001,288 ,1,2,00,0,5480,21,205,0,0,165,5871,
20121001,289 ,0,1,00,0,13724,58,44,35,22,458,14341,
20121001,289 ,0,2,00,0,15714,33,765,2,0,510,17024,
20121001,289 ,1,1,00,0,8559,47,29,10,25,779,9449,
20121001,289 ,1,2,00,0,8649,33,487,0,0,356,9525,
20121001,290 ,0,1,00,0,424,3,2,1,2,13,445,
20121001,290 ,0,2,00,0,554,2,0,0,0,16,572,
20121001,290 ,1,1,00,0,503,5,1,0,1,36,546,
20121001,290 ,1,2,00,0,608,1,0,0,0,19,628,
20121001,291 ,0,1,00,0,8627,31,38,12,12,267,8987,
20121001,291 ,0,2,00,0,8946,61,118,0,0,282,9407,
20121001,291 ,1,1,00,0,6610,30,39,14,7,563,7263,
20121001,291 ,1,2,00,0,6473,57,106,0,0,265,6901,
20121001,292 ,0,1,00,0,8269,24,45,8,35,283,8664,
20121001,292 ,0,2,00,0,8335,35,617,0,0,325,9312,
20121001,292 ,1,1,00,0,6398,19,46,11,30,562,7066,
20121001,292 ,1,2,00,0,6449,34,622,0,0,290,7395,
20121001,293 ,0,1,00,0,3696,7,19,4,5,128,3859,
20121001,293 ,0,2,00,0,3771,17,14,0,0,146,3948,
20121001,293 ,1,1,00,0,3535,15,13,2,4,369,3938,
20121001,293 ,1,2,00,0,3366,14,30,0,0,152,3562,
20121001,294 ,0,1,00,0,1617,13,3,12,6,46,1697,
20121001,294 ,0,2,00,0,1711,4,4,0,0,57,1776,
20121001,294 ,1,1,00,0,1413,8,3,1,2,98,1525,
20121001,294 ,1,2,00,0,1079,3,1,0,0,37,1120,
20121001,295 ,0,1,00,0,1803,23,8,7,5,62,1908,
20121001,295 ,0,2,00,0,2191,6,4,0,0,58,2259,
20121001,295 ,1,1,00,0,1552,15,20,3,5,93,1688,
20121001,295 ,1,2,00,0,1564,13,10,0,0,60,1647,
20121001,296 ,0,1,00,0,616,9,1,1,2,28,657,
20121001,296 ,0,2,00,0,696,6,0,0,0,25,727,
20121001,296 ,1,1,00,0,462,4,1,0,3,40,510,
20121001,296 ,1,2,00,0,501,1,1,0,0,21,524,
20121001,298 ,0,1,00,0,6107,50,35,26,59,151,6428,
20121001,298 ,0,2,00,0,6098,21,116,0,0,193,6428,
20121001,298 ,1,1,00,0,5822,41,36,21,61,360,6341,
20121001,298 ,1,2,00,0,5747,27,221,0,0,202,6197,
20121001,299 ,0,1,00,0,1647,31,6,9,28,40,1761,
20121001,299 ,0,2,00,0,1653,12,24,0,0,54,1743,
20121001,299 ,1,1,00,0,1486,17,14,6,23,92,1638,
20121001,299 ,1,2,00,0,1341,12,21,0,0,51,1425,
20121001,501 ,0,1,00,0,1691,11,13,11,5,20,1751,
20121001,501 ,0,2,00,0,1310,3,8,0,0,30,1351,
20121001,501 ,1,1,00,0,1803,11,10,2,4,77,1907,
20121001,501 ,1,2,00,0,1607,4,48,0,0,31,1690,
20121001,502 ,0,1,00,0,3078,50,10,5,4,58,3205,
20121001,502 ,0,2,00,0,2803,10,21,0,0,63,2897,
20121001,502 ,1,1,00,0,1743,37,17,3,1,80,1881,
20121001,502 ,1,2,00,0,1525,10,50,1,0,41,1627,
20121001,503 ,0,1,00,0,2185,22,14,4,0,26,2251,
20121001,503 ,0,2,00,0,1902,14,6,0,0,35,1957,
20121001,503 ,1,1,00,0,1442,27,22,1,1,50,1543,
20121001,503 ,1,2,00,0,1127,7,6,0,0,21,1161,
20121001,504 ,0,1,00,0,3032,28,36,7,4,36,3143,
20121001,504 ,0,2,00,0,2710,7,29,0,0,62,2808,
20121001,504 ,1,1,00,0,3080,30,29,13,6,120,3278,
20121001,504 ,1,2,00,0,2690,10,36,0,0,45,2781,
20121001,505 ,0,1,00,0,2699,14,9,4,1,45,2772,
20121001,505 ,0,2,00,0,2547,9,19,0,0,60,2635,
20121001,505 ,1,1,00,0,1915,20,6,7,0,71,2019,
20121001,505 ,1,2,00,0,1622,3,16,0,0,41,1682,
20121001,506 ,0,1,00,0,3215,34,19,5,2,55,3330,
20121001,506 ,0,2,00,0,3004,17,81,0,0,61,3163,
20121001,506 ,1,1,00,0,1585,46,20,10,2,73,1736,
20121001,506 ,1,2,00,0,1340,7,59,0,0,35,1441,
20121001,507 ,0,1,00,0,2232,28,26,2,7,53,2348,
20121001,507 ,0,2,00,0,1998,6,18,0,0,41,2063,
20121001,507 ,1,1,00,0,1107,23,36,3,8,52,1229,
20121001,507 ,1,2,00,0,862,5,11,0,0,17,895,
20121001,508 ,0,1,00,0,3071,13,11,10,16,45,3166,
20121001,508 ,0,2,00,0,2841,11,63,0,0,54,2969,
