집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20100414,205 ,0,2,00,0,1050,16,7,1,0,40,1114,
20100414,205 ,1,1,00,0,897,147,57,29,86,63,1279,
20100414,205 ,1,2,00,0,1040,10,3,0,0,37,1090,
20100414,206 ,0,1,00,0,1022,131,43,27,60,37,1320,
20100414,206 ,0,2,00,0,853,16,31,0,0,16,916,
20100414,206 ,1,1,00,0,1169,150,36,24,77,55,1511,
20100414,206 ,1,2,00,0,846,17,30,0,0,24,917,
20100414,207 ,0,1,00,0,1773,158,60,67,111,61,2230,
20100414,207 ,0,2,00,0,1400,40,178,0,0,26,1644,
20100414,207 ,1,1,00,0,1770,148,51,85,125,96,2275,
20100414,207 ,1,2,00,0,1276,44,168,0,0,22,1510,
20100414,208 ,0,1,00,0,1227,149,54,59,133,49,1671,
20100414,208 ,0,2,00,0,856,26,117,0,0,20,1019,
20100414,208 ,1,1,00,0,1335,155,59,49,136,72,1806,
20100414,208 ,1,2,00,0,807,24,110,0,0,17,958,
20100414,209 ,0,1,00,0,214,16,7,10,29,10,286,
20100414,209 ,0,2,00,0,172,3,10,0,0,4,189,
20100414,209 ,1,1,00,0,254,20,10,9,34,14,341,
20100414,209 ,1,2,00,0,215,4,5,0,0,9,233,
20100414,210 ,0,1,00,0,969,130,56,52,275,36,1518,
20100414,210 ,0,2,00,0,662,31,74,0,0,11,778,
20100414,210 ,1,1,00,0,981,144,58,51,289,52,1575,
20100414,210 ,1,2,00,0,677,26,64,0,0,17,784,
20100414,211 ,0,1,00,0,1181,149,81,57,144,44,1656,
20100414,211 ,0,2,00,0,740,13,192,0,0,18,963,
20100414,211 ,1,1,00,0,1206,116,73,57,136,62,1650,
20100414,211 ,1,2,00,0,704,15,184,0,0,14,917,
20100414,212 ,0,1,00,0,7538,766,345,409,450,426,9934,
20100414,212 ,0,2,00,0,10044,231,689,0,0,468,11432,
20100414,212 ,1,1,00,0,7783,778,344,382,501,620,10408,
20100414,212 ,1,2,00,0,9698,254,687,0,0,466,11105,
20100414,213 ,0,1,00,0,2809,207,112,167,1330,159,4784,
20100414,213 ,0,2,00,0,4020,62,47,0,0,210,4339,
20100414,213 ,1,1,00,0,2470,207,90,217,1352,216,4552,
20100414,213 ,1,2,00,0,3677,50,64,0,0,202,3993,
20100414,214 ,0,1,00,0,1000,196,133,299,147,58,1833,
20100414,214 ,0,2,00,0,1392,53,41,0,0,76,1562,
20100414,214 ,1,1,00,0,1203,217,139,289,148,99,2095,
20100414,214 ,1,2,00,0,1670,72,34,0,0,96,1872,
20100414,215 ,0,1,00,0,5900,1189,406,426,593,376,8890,
20100414,215 ,0,2,00,0,9489,220,396,0,0,578,10683,
20100414,215 ,1,1,00,0,6336,1407,503,528,876,577,10227,
20100414,215 ,1,2,00,0,9507,253,415,0,0,648,10823,
20100414,216 ,0,1,00,0,1217,156,63,50,133,46,1665,
20100414,216 ,0,2,00,0,864,21,50,0,0,30,965,
20100414,216 ,1,1,00,0,1124,132,51,58,145,62,1572,
20100414,216 ,1,2,00,0,879,28,72,0,0,27,1006,
20100414,217 ,0,1,00,0,500,77,33,33,40,26,709,
20100414,217 ,0,2,00,0,382,11,2,0,0,14,409,
20100414,217 ,1,1,00,0,655,94,37,47,41,44,918,
20100414,217 ,1,2,00,0,409,12,3,0,0,14,438,
20100414,218 ,0,1,00,0,3831,289,145,115,141,181,4702,
20100414,218 ,0,2,00,0,3380,97,339,0,0,97,3913,
20100414,218 ,1,1,00,0,4314,360,201,111,144,282,5412,
20100414,218 ,1,2,00,0,2666,74,249,0,0,106,3095,
20100414,219 ,0,1,00,0,663,53,20,21,262,29,1048,
20100414,219 ,0,2,00,0,481,16,71,0,0,17,585,
20100414,219 ,1,1,00,0,650,55,31,90,160,38,1024,
20100414,219 ,1,2,00,0,467,14,71,0,0,10,562,
20100414,221 ,0,1,00,0,313,64,25,38,107,9,556,
20100414,221 ,0,2,00,0,206,8,13,0,0,6,233,
20100414,221 ,1,1,00,0,275,60,30,31,153,12,561,
20100414,221 ,1,2,00,0,187,4,9,0,0,7,207,
20100414,222 ,0,1,00,0,352,48,17,16,44,12,489,
20100414,222 ,0,2,00,0,287,13,14,0,0,7,321,
20100414,222 ,1,1,00,0,405,51,18,20,37,20,551,
20100414,222 ,1,2,00,0,305,16,11,0,0,9,341,
20100414,223 ,0,1,00,0,635,85,62,58,87,30,957,
20100414,223 ,0,2,00,0,472,12,83,0,0,11,578,
20100414,223 ,1,1,00,0,760,74,69,56,85,55,1099,
20100414,223 ,1,2,00,0,473,12,76,0,0,8,569,
20100414,224 ,0,1,00,0,810,95,45,32,105,46,1133,
20100414,224 ,0,2,00,0,775,27,95,0,0,25,922,
20100414,224 ,1,1,00,0,855,92,45,26,65,57,1140,
20100414,224 ,1,2,00,0,749,28,97,0,0,22,896,
20100414,225 ,0,1,00,0,2485,151,61,48,69,179,2993,
20100414,225 ,0,2,00,0,2396,46,93,0,0,120,2655,
20100414,225 ,1,1,00,0,2494,143,65,43,76,258,3079,
20100414,225 ,1,2,00,0,2338,42,97,0,0,103,2580,
20100414,227 ,0,1,00,0,1576,168,134,223,638,37,2776,
20100414,227 ,0,2,00,0,1096,27,181,1,9,21,1335,
20100414,227 ,1,1,00,0,1565,162,149,221,576,49,2722,
20100414,227 ,1,2,00,0,981,21,152,0,0,16,1170,
20100414,228 ,0,1,00,0,1773,290,139,128,610,32,2972,
20100414,228 ,0,2,00,0,1056,44,150,0,0,12,1262,
20100414,228 ,1,1,00,0,1817,274,166,153,600,55,3065,
20100414,228 ,1,2,00,0,1037,41,123,0,0,14,1215,
20100414,230 ,0,1,00,0,3916,282,108,77,145,164,4692,
20100414,230 ,0,2,00,0,3238,71,79,0,0,95,3483,
20100414,230 ,1,1,00,0,3945,347,107,66,165,272,4902,
20100414,230 ,1,2,00,0,3298,73,78,0,0,112,3561,
20100414,231 ,0,1,00,0,10745,1829,833,680,1628,433,16148,
20100414,231 ,0,2,00,0,11700,332,787,1,0,383,13203,
20100414,231 ,1,1,00,0,10582,1788,800,722,1639,551,16082,
20100414,231 ,1,2,00,0,10659,341,762,1,0,351,12114,
20100414,232 ,0,1,00,0,1767,337,152,105,138,118,2617,
20100414,232 ,0,2,00,0,2461,84,145,0,0,130,2820,
20100414,232 ,1,1,00,0,2016,367,161,88,160,184,2976,
20100414,232 ,1,2,00,0,2886,82,137,1,0,150,3256,
20100414,233 ,0,1,00,0,2202,621,255,377,598,85,4138,
20100414,233 ,0,2,00,0,2812,87,61,0,0,92,3052,
20100414,233 ,1,1,00,0,2395,565,223,337,619,116,4255,
20100414,233 ,1,2,00,0,2820,71,61,0,0,85,3037,
20100414,234 ,0,1,00,0,989,115,87,125,210,26,1552,
20100414,234 ,0,2,00,0,559,25,32,0,0,8,624,
20100414,234 ,1,1,00,0,990,127,71,134,190,39,1551,
20100414,234 ,1,2,00,0,551,18,20,0,1,8,598,
20100414,235 ,0,1,00,0,1040,159,75,51,145,45,1515,
20100414,235 ,0,2,00,0,999,35,104,4,0,39,1181,
20100414,235 ,1,1,00,0,1112,162,75,53,182,78,1662,
20100414,235 ,1,2,00,0,959,35,98,0,0,48,1140,
20100414,236 ,0,1,00,0,904,190,96,81,137,48,1456,
20100414,236 ,0,2,00,0,802,30,85,0,0,18,935,
20100414,236 ,1,1,00,0,938,190,115,91,193,51,1578,
20100414,236 ,1,2,00,0,799,22,79,0,0,16,916,
20100414,237 ,0,1,00,0,1149,210,93,139,512,89,2192,
20100414,237 ,0,2,00,0,909,36,98,0,0,42,1085,
20100414,237 ,1,1,00,0,1284,189,115,157,427,96,2268,
20100414,237 ,1,2,00,0,982,44,95,0,0,46,1167,
20100414,238 ,0,1,00,0,1648,462,202,303,778,109,3502,
20100414,238 ,0,2,00,0,1801,83,19,0,0,76,1979,
20100414,238 ,1,1,00,0,1705,492,197,287,828,128,3637,
20100414,238 ,1,2,00,0,1767,63,17,0,0,68,1915,
20100414,239 ,0,1,00,0,3687,482,257,567,772,190,5955,
20100414,239 ,0,2,00,0,3262,84,495,1,0,105,3947,
20100414,239 ,1,1,00,0,3886,574,322,540,758,254,6334,
20100414,239 ,1,2,00,0,3264,101,463,1,0,111,3940,
20100414,240 ,0,1,00,0,3361,285,159,125,520,109,4559,
20100414,240 ,0,2,00,0,2374,56,306,0,0,59,2795,
20100414,240 ,1,1,00,0,3327,314,150,154,452,155,4552,
20100414,240 ,1,2,00,0,2227,55,301,0,0,60,2643,
20100414,241 ,0,1,00,0,1452,384,151,278,232,55,2552,
20100414,241 ,0,2,00,0,1759,52,88,0,0,49,1948,
20100414,241 ,1,1,00,0,1500,338,160,257,292,66,2613,
20100414,241 ,1,2,00,0,1699,47,94,0,0,45,1885,
20100414,242 ,0,1,00,0,1218,266,122,79,253,45,1983,
20100414,242 ,0,2,00,0,1162,35,58,0,0,28,1283,
20100414,242 ,1,1,00,0,1282,249,108,75,237,67,2018,
20100414,242 ,1,2,00,0,1135,25,51,0,0,35,1246,
20100414,243 ,0,1,00,0,655,66,23,19,18,36,817,
20100414,243 ,0,2,00,0,649,5,44,0,0,15,713,
20100414,243 ,1,1,00,0,718,66,25,15,15,42,881,
20100414,243 ,1,2,00,0,625,5,44,0,0,16,690,
20100414,244 ,0,1,00,0,16856,1252,1053,793,3602,988,24544,
20100414,244 ,0,2,00,0,16376,288,1020,0,0,730,18414,
20100414,244 ,1,1,00,0,17038,1746,827,903,4101,1512,26127,
20100414,244 ,1,2,00,0,14208,232,871,0,0,632,15943,
20100414,245 ,0,1,00,0,11087,864,389,357,873,894,14464,
20100414,245 ,0,2,00,0,11950,185,458,0,0,651,13244,
20100414,245 ,1,1,00,0,11073,831,497,356,719,1202,14678,
20100414,245 ,1,2,00,0,11171,188,453,0,0,624,12436,
20100414,246 ,0,1,00,0,4815,784,295,669,3494,317,10374,
20100414,246 ,0,2,00,0,5047,52,68,0,0,194,5361,
20100414,246 ,1,1,00,0,5378,652,498,573,3084,532,10717,
20100414,246 ,1,2,00,0,5893,70,69,0,0,259,6291,
20100414,247 ,0,1,00,0,1326,132,61,64,123,36,1742,
20100414,247 ,0,2,00,0,942,29,166,3,0,18,1158,
20100414,247 ,1,1,00,0,1386,162,81,67,143,61,1900,
20100414,247 ,1,2,00,0,923,34,192,0,0,24,1173,
20100414,248 ,0,1,00,0,725,74,40,26,57,25,947,
20100414,248 ,0,2,00,0,672,16,51,0,0,15,754,
20100414,248 ,1,1,00,0,726,70,29,26,63,33,947,
20100414,248 ,1,2,00,0,606,13,21,0,0,12,652,
20100414,249 ,0,1,00,0,1053,106,52,78,119,32,1440,
20100414,249 ,0,2,00,0,996,9,233,0,0,17,1255,
20100414,249 ,1,1,00,0,1101,118,67,69,132,48,1535,
20100414,249 ,1,2,00,0,934,8,219,0,0,22,1183,
20100414,250 ,0,1,00,0,6609,883,293,349,554,488,9176,
20100414,250 ,0,2,00,0,7944,187,305,0,0,453,8889,
20100414,250 ,1,1,00,0,6893,1025,358,436,589,662,9963,
20100414,250 ,1,2,00,0,7866,211,291,0,0,431,8799,
20100414,251 ,0,1,00,0,2183,629,295,669,1543,154,5473,
20100414,251 ,0,2,00,0,3012,184,10,0,0,143,3349,
20100414,251 ,1,1,00,0,2493,650,311,614,1412,253,5733,
20100414,251 ,1,2,00,0,3061,179,9,0,0,148,3397,
20100414,252 ,0,1,00,0,16353,3287,1072,1617,4585,718,27632,
20100414,252 ,0,2,00,0,18355,749,648,0,0,688,20440,
20100414,252 ,1,1,00,0,16746,3701,1410,1983,5961,1170,30971,
20100414,252 ,1,2,00,0,17645,720,638,0,0,638,19641,
20100414,253 ,0,1,00,0,33538,4651,2035,2253,2904,1775,47156,
20100414,253 ,0,2,00,0,43828,929,1104,4,0,2084,47949,
20100414,253 ,1,1,00,0,32737,4704,1855,2441,3682,2392,47811,
20100414,253 ,1,2,00,0,41634,903,1273,0,0,2052,45862,
20100414,254 ,0,1,00,0,19537,3647,1626,2184,6165,1082,34241,
20100414,254 ,0,2,00,0,22760,550,1491,2,0,1320,26123,
20100414,254 ,1,1,00,0,20491,3565,1524,2057,5195,1662,34494,
20100414,254 ,1,2,00,0,22745,527,1342,0,0,1313,25927,
20100414,255 ,0,1,00,0,13243,2836,940,1269,2326,992,21606,
20100414,255 ,0,2,00,0,20527,476,205,0,2,1282,22492,
20100414,255 ,1,1,00,0,12840,2865,1139,1195,2693,1211,21943,
20100414,255 ,1,2,00,0,20135,422,162,0,0,1204,21923,
20100414,256 ,0,1,00,0,6576,436,109,110,175,484,7890,
20100414,256 ,0,2,00,0,7801,105,200,0,0,378,8484,
20100414,256 ,1,1,00,0,7923,536,162,127,134,796,9678,
20100414,256 ,1,2,00,0,8848,133,224,0,0,434,9639,
20100414,257 ,0,1,00,0,1509,127,83,62,165,28,1974,
20100414,257 ,0,2,00,0,889,23,97,0,0,22,1031,
20100414,257 ,1,1,00,0,1506,145,85,59,175,42,2012,
20100414,257 ,1,2,00,0,853,21,90,0,0,22,986,
20100414,258 ,0,1,00,0,740,120,82,81,272,19,1314,
20100414,258 ,0,2,00,0,519,23,22,0,0,12,576,
20100414,258 ,1,1,00,0,789,138,93,83,237,28,1368,
20100414,258 ,1,2,00,0,507,25,18,0,0,12,562,
20100414,259 ,0,1,00,0,1573,156,101,74,57,54,2015,
20100414,259 ,0,2,00,0,859,34,131,0,0,16,1040,
20100414,259 ,1,1,00,0,1632,147,104,64,60,70,2077,
20100414,259 ,1,2,00,0,832,34,129,0,0,14,1009,
20100414,260 ,0,1,00,0,356,28,23,16,26,6,455,
20100414,260 ,0,2,00,0,212,5,13,0,0,4,234,
20100414,260 ,1,1,00,0,353,30,24,12,15,12,446,
20100414,260 ,1,2,00,0,218,7,11,0,0,1,237,
20100414,261 ,0,1,00,0,7721,783,405,534,1271,190,10904,
20100414,261 ,0,2,00,0,6406,155,756,0,0,158,7475,
20100414,261 ,1,1,00,0,7711,770,392,542,1168,315,10898,
20100414,261 ,1,2,00,0,6352,150,754,0,0,155,7411,
20100414,262 ,0,1,00,0,712,115,49,82,38,18,1014,
20100414,262 ,0,2,00,0,541,20,34,0,0,7,602,
20100414,262 ,1,1,00,0,647,101,30,88,38,29,933,
20100414,262 ,1,2,00,0,475,23,20,0,0,6,524,
20100414,263 ,0,1,00,0,1226,94,53,69,94,50,1586,
20100414,263 ,0,2,00,0,1428,19,134,0,0,44,1625,
20100414,263 ,1,1,00,0,1320,98,56,81,90,73,1718,
20100414,263 ,1,2,00,0,1376,21,141,0,0,43,1581,
20100414,264 ,0,1,00,0,329,44,16,20,24,17,450,
20100414,264 ,0,2,00,0,280,8,30,0,0,9,327,
20100414,264 ,1,1,00,0,372,43,11,22,24,22,494,
20100414,264 ,1,2,00,0,248,10,22,0,0,8,288,
20100414,265 ,0,1,00,0,1277,129,43,78,143,30,1700,
20100414,265 ,0,2,00,0,1110,20,59,0,0,44,1233,
20100414,265 ,1,1,00,0,1266,125,52,59,173,52,1727,
20100414,265 ,1,2,00,0,1080,18,62,0,0,38,1198,
20100414,266 ,0,1,00,0,324,30,11,5,25,6,401,
20100414,266 ,0,2,00,0,253,8,30,0,0,7,298,
20100414,266 ,1,1,00,0,379,33,12,12,13,27,476,
20100414,266 ,1,2,00,0,248,9,22,0,0,5,284,
20100414,267 ,0,1,00,0,1222,128,47,75,277,45,1794,
20100414,267 ,0,2,00,0,813,23,76,0,0,16,928,
20100414,267 ,1,1,00,0,1249,128,55,62,220,36,1750,
20100414,267 ,1,2,00,0,798,12,74,0,0,16,900,
20100414,268 ,0,1,00,0,439,45,15,18,24,10,551,
20100414,268 ,0,2,00,0,393,5,38,0,0,21,457,
20100414,268 ,1,1,00,0,476,48,21,8,27,20,600,
20100414,268 ,1,2,00,0,397,6,29,0,0,21,453,
20100414,269 ,0,1,00,0,445,43,36,32,16,20,592,
20100414,269 ,0,2,00,0,254,7,14,0,0,6,281,
20100414,269 ,1,1,00,0,423,49,26,32,14,25,569,
20100414,269 ,1,2,00,0,234,6,20,0,0,6,266,
20100414,270 ,0,1,00,0,1568,126,44,77,216,45,2076,
20100414,270 ,0,2,00,0,940,36,203,0,0,20,1199,
20100414,270 ,1,1,00,0,1575,149,51,51,152,57,2035,
20100414,270 ,1,2,00,0,969,48,186,0,0,23,1226,
20100414,271 ,0,1,00,0,4343,380,197,220,1175,93,6408,
20100414,271 ,0,2,00,0,3239,93,291,0,0,64,3687,
20100414,271 ,1,1,00,0,4366,376,205,257,1280,172,6656,
20100414,271 ,1,2,00,0,3016,96,260,0,0,59,3431,
20100414,272 ,0,1,00,0,1801,276,150,297,1131,45,3700,
20100414,272 ,0,2,00,0,1227,40,168,0,0,22,1457,
20100414,272 ,1,1,00,0,1964,264,148,369,967,83,3795,
20100414,272 ,1,2,00,0,1164,32,185,0,0,21,1402,
20100414,273 ,0,1,00,0,810,62,29,25,230,36,1192,
20100414,273 ,0,2,00,0,709,21,32,0,0,20,782,
20100414,273 ,1,1,00,0,814,50,41,29,366,43,1343,
20100414,273 ,1,2,00,0,689,10,21,0,0,27,747,
20100414,274 ,0,1,00,0,458,52,18,28,32,23,611,
20100414,274 ,0,2,00,0,411,7,30,0,0,17,465,
20100414,274 ,1,1,00,0,465,47,23,24,23,31,613,
20100414,274 ,1,2,00,0,378,9,24,0,0,18,429,
20100414,275 ,0,1,00,0,998,64,38,15,195,38,1348,
20100414,275 ,0,2,00,0,787,8,94,0,0,18,907,
20100414,275 ,1,1,00,0,1000,73,52,23,126,50,1324,
20100414,275 ,1,2,00,0,739,17,93,0,0,13,862,
20100414,276 ,0,1,00,0,576,54,18,54,933,20,1655,
20100414,276 ,0,2,00,0,598,9,8,0,0,8,623,
20100414,276 ,1,1,00,0,650,57,36,127,877,24,1771,
20100414,276 ,1,2,00,0,666,10,10,0,0,9,695,
20100414,277 ,0,1,00,0,1691,102,51,45,958,64,2911,
20100414,277 ,0,2,00,0,1268,21,182,0,0,46,1517,
20100414,277 ,1,1,00,0,1822,120,64,179,758,91,3034,
20100414,277 ,1,2,00,0,1218,19,196,0,0,36,1469,
20100414,278 ,0,1,00,0,1437,150,41,25,75,103,1831,
20100414,278 ,0,2,00,0,1094,19,215,0,0,48,1376,
20100414,278 ,1,1,00,0,1573,136,48,32,86,132,2007,
20100414,278 ,1,2,00,0,1018,15,209,0,0,46,1288,
20100414,279 ,0,1,00,0,1040,88,43,58,118,66,1413,
20100414,279 ,0,2,00,0,803,22,97,0,0,33,955,
20100414,279 ,1,1,00,0,1056,88,46,46,85,84,1405,
20100414,279 ,1,2,00,0,756,22,86,0,0,32,896,
20100414,280 ,0,1,00,0,1403,182,90,59,111,70,1915,
20100414,280 ,0,2,00,0,1145,31,169,0,0,47,1392,
20100414,280 ,1,1,00,0,1339,161,93,59,110,92,1854,
20100414,280 ,1,2,00,0,1083,34,161,0,0,42,1320,
20100414,281 ,0,1,00,0,3919,858,312,385,646,165,6285,
20100414,281 ,0,2,00,0,4666,90,200,0,0,196,5152,
20100414,281 ,1,1,00,0,3601,566,200,233,463,227,5290,
20100414,281 ,1,2,00,0,3594,82,142,0,0,130,3948,
20100414,282 ,0,1,00,0,5440,1432,514,570,1245,261,9462,
20100414,282 ,0,2,00,0,7088,156,248,0,0,360,7852,
20100414,282 ,1,1,00,0,5231,1124,440,486,904,356,8541,
20100414,282 ,1,2,00,0,6606,110,202,0,0,326,7244,
20100414,283 ,0,1,00,0,3031,646,299,272,496,118,4862,
20100414,283 ,0,2,00,0,3779,84,35,0,0,160,4058,
20100414,283 ,1,1,00,0,3686,732,294,317,547,253,5829,
20100414,283 ,1,2,00,0,4288,95,34,0,0,188,4605,
20100414,284 ,0,1,00,0,405,25,9,22,20,10,491,
20100414,284 ,0,2,00,0,192,6,41,0,0,3,242,
20100414,284 ,1,1,00,0,367,23,7,33,19,22,471,
20100414,284 ,1,2,00,0,158,4,25,0,0,4,191,
20100414,285 ,0,1,00,0,4522,1099,576,1188,2400,169,9954,
20100414,285 ,0,2,00,0,4934,116,151,0,0,202,5403,
20100414,285 ,1,1,00,0,4746,1170,687,986,2290,234,10113,
20100414,285 ,1,2,00,0,4749,116,140,0,0,207,5212,
20100414,287 ,0,1,00,0,3575,560,237,478,2472,100,7422,
20100414,287 ,0,2,00,0,3781,71,125,0,0,107,4084,
20100414,287 ,1,1,00,0,3588,563,268,505,2340,155,7419,
20100414,287 ,1,2,00,0,3448,59,139,0,0,97,3743,
20100414,288 ,0,1,00,0,2716,366,180,254,876,86,4478,
20100414,288 ,0,2,00,0,2411,42,180,2,4,68,2707,
20100414,288 ,1,1,00,0,2716,384,197,251,859,134,4541,
20100414,288 ,1,2,00,0,2413,55,177,0,0,70,2715,
20100414,289 ,0,1,00,0,7785,853,310,327,620,492,10387,
20100414,289 ,0,2,00,0,7185,171,519,0,0,338,8213,
20100414,289 ,1,1,00,0,8125,851,350,411,735,752,11224,
20100414,289 ,1,2,00,0,7219,167,593,0,0,339,8318,
20100414,290 ,0,1,00,0,293,45,11,79,67,13,508,
20100414,290 ,0,2,00,0,257,6,4,0,0,7,274,
20100414,290 ,1,1,00,0,324,49,15,69,83,22,562,
20100414,290 ,1,2,00,0,306,7,5,0,0,8,326,
20100414,291 ,0,1,00,0,4888,475,225,226,545,318,6677,
20100414,291 ,0,2,00,0,4491,116,433,0,0,212,5252,
20100414,291 ,1,1,00,0,5489,494,254,201,543,540,7521,
20100414,291 ,1,2,00,0,4507,116,351,0,0,231,5205,
20100414,292 ,0,1,00,0,6372,567,258,239,641,424,8501,
20100414,292 ,0,2,00,0,5228,104,565,0,0,211,6108,
20100414,292 ,1,1,00,0,5433,548,228,225,631,535,7600,
20100414,292 ,1,2,00,0,4614,104,602,0,0,210,5530,
20100414,293 ,0,1,00,0,1659,258,101,80,198,107,2403,
20100414,293 ,0,2,00,0,1798,46,29,0,0,81,1954,
20100414,293 ,1,1,00,0,1746,234,94,90,168,141,2473,
20100414,293 ,1,2,00,0,1707,55,26,0,0,76,1864,
20100414,294 ,0,1,00,0,1864,222,127,151,149,99,2612,
20100414,294 ,0,2,00,0,1994,38,43,0,0,79,2154,
20100414,294 ,1,1,00,0,1701,193,90,75,87,126,2272,
20100414,294 ,1,2,00,0,1600,28,22,0,0,64,1714,
20100414,295 ,0,1,00,0,1047,215,66,119,233,49,1729,
20100414,295 ,0,2,00,0,1088,35,79,0,0,35,1237,
20100414,295 ,1,1,00,0,1014,192,80,89,241,63,1679,
20100414,295 ,1,2,00,0,1056,30,43,0,0,27,1156,
20100414,296 ,0,1,00,0,379,73,28,26,59,22,587,
20100414,296 ,0,2,00,0,383,7,10,0,0,19,419,
20100414,296 ,1,1,00,0,439,75,29,25,53,38,659,
20100414,296 ,1,2,00,0,399,8,7,0,0,17,431,
20100414,298 ,0,1,00,0,2939,329,244,311,626,86,4535,
20100414,298 ,0,2,00,0,2282,61,212,0,0,67,2622,
20100414,298 ,1,1,00,0,3182,343,274,364,494,127,4784,
20100414,298 ,1,2,00,0,2256,53,213,0,0,64,2586,
20100414,299 ,0,1,00,0,1038,116,71,85,257,37,1604,
20100414,299 ,0,2,00,0,736,28,130,0,0,22,916,
20100414,299 ,1,1,00,0,1076,104,62,78,201,63,1584,
20100414,299 ,1,2,00,0,647,27,134,0,0,13,821,
20100414,501 ,0,1,00,0,467,82,61,39,64,9,722,
20100414,501 ,0,2,00,0,318,11,26,0,0,4,359,
20100414,501 ,1,1,00,0,443,73,63,36,74,11,700,
20100414,501 ,1,2,00,0,288,7,28,0,0,5,328,
20100414,502 ,0,1,00,0,684,113,60,25,75,12,969,
20100414,502 ,0,2,00,0,430,18,80,0,0,7,535,
20100414,502 ,1,1,00,0,683,109,74,16,78,21,981,
20100414,502 ,1,2,00,0,379,17,117,0,0,6,519,
20100414,503 ,0,1,00,0,467,45,42,18,32,7,611,
20100414,503 ,0,2,00,0,277,10,112,0,0,2,401,
20100414,503 ,1,1,00,0,520,43,29,20,32,15,659,
20100414,503 ,1,2,00,0,259,9,76,0,0,2,346,
20100414,504 ,0,1,00,0,687,154,81,92,100,10,1124,
20100414,504 ,0,2,00,0,465,13,124,0,0,6,608,
20100414,504 ,1,1,00,0,716,132,87,109,91,17,1152,
20100414,504 ,1,2,00,0,430,19,110,0,0,4,563,
20100414,505 ,0,1,00,0,659,81,43,28,70,12,893,
20100414,505 ,0,2,00,0,449,16,52,0,0,10,527,
20100414,505 ,1,1,00,0,620,69,45,23,69,18,844,
20100414,505 ,1,2,00,0,409,11,47,0,0,8,475,
