집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20120701,064 ,0,2,00,1,33429,344,754,0,0,1539,36066,
20120701,064 ,1,1,00,1,22499,383,508,185,238,1904,25717,
20120701,064 ,1,2,00,1,36886,394,967,0,0,1734,39981,
20120701,065 ,0,1,00,1,12151,133,83,137,60,815,13379,
20120701,065 ,0,2,00,1,21806,160,1836,0,0,710,24512,
20120701,065 ,1,1,00,1,13989,138,50,159,53,892,15281,
20120701,065 ,1,2,00,1,24867,141,1850,0,0,819,27677,
20120701,066 ,0,1,00,1,5671,94,53,62,35,447,6362,
20120701,066 ,0,2,00,1,9128,84,114,0,0,380,9706,
20120701,066 ,1,1,00,1,4529,72,91,25,32,367,5116,
20120701,066 ,1,2,00,1,6991,72,110,0,0,303,7476,
20120701,067 ,0,1,00,1,20686,412,400,216,183,1906,23803,
20120701,067 ,0,2,00,1,32118,280,660,0,0,1422,34480,
20120701,067 ,1,1,00,1,21724,371,344,279,237,1843,24798,
20120701,067 ,1,2,00,1,33310,244,652,0,0,1497,35703,
20120701,068 ,0,1,00,1,26469,900,393,272,299,2506,30839,
20120701,068 ,0,2,00,1,38862,300,608,0,0,1841,41611,
20120701,068 ,1,1,00,1,27429,382,378,192,393,2479,31253,
20120701,068 ,1,2,00,1,38378,313,666,0,0,1812,41169,
20120701,069 ,0,1,00,1,555,0,0,0,0,37,592,
20120701,069 ,0,2,00,1,876,2,3,0,0,25,906,
20120701,069 ,1,1,00,1,783,1,0,0,0,52,836,
20120701,069 ,1,2,00,1,1397,2,0,0,0,37,1436,
20120701,074 ,0,1,10,1,1283,13,12,3,51,83,1445,
20120701,074 ,0,2,10,1,2183,8,7,0,0,78,2276,
20120701,074 ,1,1,10,1,1554,18,4,11,44,125,1756,
20120701,074 ,1,2,10,1,2423,11,6,0,0,109,2549,
20120701,091 ,0,1,00,1,698,20,11,4,12,60,805,
20120701,091 ,0,2,00,1,729,12,1,0,0,33,775,
20120701,091 ,1,1,00,1,689,19,17,16,10,64,815,
20120701,091 ,1,2,00,1,752,16,1,0,0,30,799,
20120701,092 ,0,1,00,1,1304,34,14,16,21,147,1536,
20120701,092 ,0,2,00,1,1927,23,134,0,0,90,2174,
20120701,092 ,1,1,00,1,1089,29,11,14,20,121,1284,
20120701,092 ,1,2,00,1,1492,18,127,0,0,83,1720,
20120701,101 ,0,1,00,0,33592,628,633,353,180,881,36267,
20120701,101 ,0,2,00,0,48138,615,6297,0,0,1660,56710,
20120701,101 ,1,1,00,0,34296,730,781,666,211,2185,38869,
20120701,101 ,1,2,00,0,46262,642,6495,0,0,1518,54917,
20120701,102 ,0,1,00,0,9243,165,149,55,46,317,9975,
20120701,102 ,0,2,00,0,15518,113,647,0,0,668,16946,
20120701,102 ,1,1,00,0,9739,164,177,46,35,756,10917,
20120701,102 ,1,2,00,0,16355,100,616,0,0,684,17755,
20120701,103 ,0,1,00,0,11553,313,334,165,104,382,12851,
20120701,103 ,0,2,00,0,19996,377,1201,0,0,828,22402,
20120701,103 ,1,1,00,0,12376,303,300,236,122,951,14288,
20120701,103 ,1,2,00,0,22490,347,1193,0,0,886,24916,
20120701,104 ,0,1,00,0,366,17,7,7,15,14,426,
20120701,104 ,0,2,00,0,446,4,19,0,0,13,482,
20120701,104 ,1,1,00,0,270,11,7,6,2,26,322,
20120701,104 ,1,2,00,0,312,1,22,0,0,5,340,
20120701,105 ,0,1,00,0,1279,69,71,54,31,30,1534,
20120701,105 ,0,2,00,0,3054,89,12,1,1,87,3244,
20120701,105 ,1,1,00,0,1607,54,36,20,32,94,1843,
20120701,105 ,1,2,00,0,3566,73,21,0,0,109,3769,
20120701,106 ,0,1,00,0,5392,192,210,149,62,179,6184,
20120701,106 ,0,2,00,0,7105,175,449,0,0,331,8060,
20120701,106 ,1,1,00,0,6928,210,255,135,70,603,8201,
20120701,106 ,1,2,00,0,9400,185,448,0,0,426,10459,
20120701,107 ,0,1,00,0,5207,117,91,74,38,160,5687,
20120701,107 ,0,2,00,0,6023,87,531,0,0,295,6936,
20120701,107 ,1,1,00,0,5546,119,87,69,42,467,6330,
20120701,107 ,1,2,00,0,6578,118,525,0,0,324,7545,
20120701,108 ,0,1,00,0,9220,185,235,210,198,257,10305,
20120701,108 ,0,2,00,0,10067,153,879,0,0,380,11479,
20120701,108 ,1,1,00,0,10099,181,233,241,190,735,11679,
20120701,108 ,1,2,00,0,11896,112,856,1,0,445,13310,
20120701,109 ,0,1,00,0,1022,20,37,31,33,47,1190,
20120701,109 ,0,2,00,0,1097,10,14,0,0,41,1162,
20120701,109 ,1,1,00,0,1095,24,25,15,31,91,1281,
20120701,109 ,1,2,00,0,1046,11,9,0,0,48,1114,
20120701,110 ,0,1,00,0,2120,56,72,147,100,56,2551,
20120701,110 ,0,2,00,0,2332,27,72,0,0,67,2498,
20120701,110 ,1,1,00,0,2822,71,79,114,85,181,3352,
20120701,110 ,1,2,00,0,2939,38,65,0,0,96,3138,
20120701,111 ,0,1,00,0,3561,62,35,68,58,88,3872,
20120701,111 ,0,2,00,0,3347,35,602,0,1,158,4143,
20120701,111 ,1,1,00,0,3666,71,54,58,66,281,4196,
20120701,111 ,1,2,00,0,3316,60,606,0,0,144,4126,
20120701,112 ,0,1,00,0,3211,98,81,136,86,88,3700,
20120701,112 ,0,2,00,0,3190,108,182,0,0,114,3594,
20120701,112 ,1,1,00,0,3500,117,96,173,104,219,4209,
20120701,112 ,1,2,00,0,3266,118,179,0,0,109,3672,
20120701,113 ,0,1,00,0,4454,90,125,189,177,152,5187,
20120701,113 ,0,2,00,0,4813,71,27,0,0,189,5100,
20120701,113 ,1,1,00,0,4859,105,117,199,194,330,5804,
20120701,113 ,1,2,00,0,5014,65,28,0,0,213,5320,
20120701,114 ,0,1,00,0,2183,27,23,19,36,79,2367,
20120701,114 ,0,2,00,0,2137,15,34,0,0,88,2274,
20120701,114 ,1,1,00,0,1915,20,19,22,22,143,2141,
20120701,114 ,1,2,00,0,1805,19,31,0,0,80,1935,
20120701,115 ,0,1,00,0,10366,100,89,58,62,313,10988,
20120701,115 ,0,2,00,0,10406,97,1112,0,0,427,12042,
20120701,115 ,1,1,00,0,9739,95,87,60,54,748,10783,
20120701,115 ,1,2,00,0,9355,91,1117,1,0,383,10947,
20120701,116 ,0,1,00,0,2737,36,39,238,58,85,3193,
20120701,116 ,0,2,00,0,2989,50,96,0,0,107,3242,
20120701,116 ,1,1,00,0,2287,42,33,144,28,181,2715,
20120701,116 ,1,2,00,0,2486,42,92,0,0,103,2723,
20120701,117 ,0,1,00,0,772,2,1,14,4,22,815,
20120701,117 ,0,2,00,0,688,4,1,0,0,43,736,
20120701,117 ,1,1,00,0,702,6,2,18,2,51,781,
20120701,117 ,1,2,00,0,644,4,1,0,0,38,687,
20120701,118 ,0,1,00,0,791,14,5,6,21,35,872,
20120701,118 ,0,2,00,0,878,10,12,0,0,22,922,
20120701,118 ,1,1,00,0,636,14,8,6,21,38,723,
20120701,118 ,1,2,00,0,708,12,11,0,0,18,749,
20120701,119 ,0,1,00,0,3682,33,33,51,44,114,3957,
20120701,119 ,0,2,00,0,3639,40,41,0,0,146,3866,
20120701,119 ,1,1,00,0,3527,43,29,68,22,236,3925,
20120701,119 ,1,2,00,0,3359,24,31,0,0,145,3559,
20120701,120 ,0,1,00,0,914,18,19,45,30,32,1058,
20120701,120 ,0,2,00,0,1006,13,62,0,0,31,1112,
20120701,120 ,1,1,00,0,616,15,16,14,16,36,713,
20120701,120 ,1,2,00,0,720,13,62,0,0,22,817,
20120701,121 ,0,1,00,0,382,6,4,11,5,20,428,
20120701,121 ,0,2,00,0,440,7,15,0,0,10,472,
20120701,121 ,1,1,00,0,371,2,2,5,4,35,419,
20120701,121 ,1,2,00,0,324,3,8,0,0,8,343,
20120701,122 ,0,1,00,0,2438,41,30,76,64,89,2738,
20120701,122 ,0,2,00,0,2358,25,51,0,0,63,2497,
20120701,122 ,1,1,00,0,2133,40,30,40,57,149,2449,
20120701,122 ,1,2,00,0,1879,21,56,0,0,61,2017,
20120701,123 ,0,1,00,0,5927,57,66,52,56,196,6354,
20120701,123 ,0,2,00,0,5895,54,381,0,0,228,6558,
20120701,123 ,1,1,00,0,6071,63,54,52,80,471,6791,
20120701,123 ,1,2,00,0,6325,51,373,0,0,224,6973,
20120701,124 ,0,1,00,0,1232,55,50,90,41,39,1507,
20120701,124 ,0,2,00,0,1439,27,20,0,0,30,1516,
20120701,124 ,1,1,00,0,1058,51,38,43,48,63,1301,
20120701,124 ,1,2,00,0,1102,10,19,0,0,31,1162,
20120701,125 ,0,1,00,0,3242,54,42,94,166,118,3716,
20120701,125 ,0,2,00,0,3242,20,190,0,0,130,3582,
20120701,125 ,1,1,00,0,4040,53,45,55,209,371,4773,
20120701,125 ,1,2,00,0,4226,18,184,0,0,172,4600,
20120701,126 ,0,1,00,0,3630,89,78,97,140,145,4179,
20120701,126 ,0,2,00,0,3851,109,80,0,0,146,4186,
20120701,126 ,1,1,00,0,3816,114,88,80,130,285,4513,
20120701,126 ,1,2,00,0,4010,76,80,0,0,143,4309,
20120701,127 ,0,1,00,0,15414,311,273,223,297,479,16997,
20120701,127 ,0,2,00,0,17004,157,901,0,0,547,18609,
20120701,127 ,1,1,00,0,12852,254,196,208,205,937,14652,
20120701,127 ,1,2,00,0,13611,125,703,0,0,421,14860,
20120701,129 ,0,1,00,0,11468,136,135,129,138,346,12352,
20120701,129 ,0,2,00,0,12426,98,359,0,0,385,13268,
20120701,129 ,1,1,00,0,13502,195,174,131,176,851,15029,
20120701,129 ,1,2,00,0,13756,130,357,0,0,427,14670,
20120701,131 ,0,1,00,0,4988,175,162,188,156,209,5878,
20120701,131 ,0,2,00,0,4931,106,91,0,0,196,5324,
20120701,131 ,1,1,00,0,4801,163,134,204,98,427,5827,
20120701,131 ,1,2,00,0,4694,94,86,0,0,220,5094,
20120701,132 ,0,1,00,0,2985,90,57,139,292,86,3649,
20120701,132 ,0,2,00,0,2856,27,109,0,0,63,3055,
20120701,132 ,1,1,00,0,2804,52,80,86,174,185,3381,
20120701,132 ,1,2,00,0,2498,28,104,0,0,69,2699,
20120701,133 ,0,1,00,0,1388,26,25,40,110,38,1627,
20120701,133 ,0,2,00,0,1373,19,84,0,0,42,1518,
20120701,133 ,1,1,00,0,1505,34,36,38,102,86,1801,
20120701,133 ,1,2,00,0,1277,19,77,0,0,35,1408,
20120701,134 ,0,1,00,0,815,31,25,40,10,28,949,
20120701,134 ,0,2,00,0,860,9,12,0,0,20,901,
20120701,134 ,1,1,00,0,873,22,25,36,13,55,1024,
20120701,134 ,1,2,00,0,878,10,9,0,0,20,917,
20120701,135 ,0,1,00,0,9965,230,253,196,368,271,11283,
20120701,135 ,0,2,00,0,9420,80,679,0,0,284,10463,
20120701,135 ,1,1,00,0,8913,153,224,172,321,653,10436,
20120701,135 ,1,2,00,0,7581,54,651,0,0,236,8522,
20120701,137 ,0,1,00,0,2132,26,33,57,42,80,2370,
20120701,137 ,0,2,00,0,2439,129,63,0,0,97,2728,
20120701,137 ,1,1,00,0,2446,32,14,52,42,187,2773,
20120701,137 ,1,2,00,0,3236,134,96,0,0,129,3595,
20120701,138 ,0,1,00,0,3799,150,72,105,164,136,4426,
20120701,138 ,0,2,00,0,4893,161,152,0,0,215,5421,
20120701,138 ,1,1,00,0,3508,125,97,96,156,300,4282,
20120701,138 ,1,2,00,0,4592,162,153,0,0,238,5145,
20120701,139 ,0,1,00,0,4060,70,48,41,75,146,4440,
20120701,139 ,0,2,00,0,4830,42,254,0,0,158,5284,
20120701,139 ,1,1,00,0,4020,65,77,30,49,305,4546,
20120701,139 ,1,2,00,0,4240,40,230,0,0,161,4671,
20120701,140 ,0,1,00,0,10715,193,181,95,200,421,11805,
20120701,140 ,0,2,00,0,13258,191,283,0,0,665,14397,
20120701,140 ,1,1,00,0,10528,189,129,111,111,894,11962,
20120701,140 ,1,2,00,0,13220,191,333,0,0,613,14357,
20120701,142 ,0,1,00,0,2826,29,37,12,24,121,3049,
20120701,142 ,0,2,00,0,2776,18,90,0,0,114,2998,
20120701,142 ,1,1,00,0,2428,31,41,13,35,175,2723,
20120701,142 ,1,2,00,0,2182,23,85,0,0,108,2398,
20120701,143 ,0,1,00,0,510,17,5,17,53,22,624,
20120701,143 ,0,2,00,0,605,6,10,0,0,25,646,
20120701,143 ,1,1,00,0,555,19,5,22,32,36,669,
20120701,143 ,1,2,00,0,614,5,8,1,0,29,657,
20120701,144 ,0,1,00,0,1631,51,11,21,63,64,1841,
20120701,144 ,0,2,00,0,1685,37,41,0,0,76,1839,
20120701,144 ,1,1,00,0,1669,51,20,17,71,155,1983,
20120701,144 ,1,2,00,0,1741,40,43,0,0,88,1912,
20120701,145 ,0,1,00,0,5262,59,36,53,101,200,5711,
20120701,145 ,0,2,00,0,5067,31,355,0,0,240,5693,
20120701,145 ,1,1,00,0,6251,61,40,47,82,562,7043,
20120701,145 ,1,2,00,0,6323,38,367,0,0,260,6988,
20120701,146 ,0,1,00,0,3928,100,44,60,58,203,4393,
20120701,146 ,0,2,00,0,4259,33,61,0,0,229,4582,
20120701,146 ,1,1,00,0,4030,79,51,43,68,435,4706,
20120701,146 ,1,2,00,0,4177,30,53,0,0,233,4493,
20120701,147 ,0,1,00,0,1720,62,33,43,47,93,1998,
20120701,147 ,0,2,00,0,2120,26,17,0,0,104,2267,
20120701,147 ,1,1,00,0,1960,69,49,34,45,197,2354,
20120701,147 ,1,2,00,0,2429,27,24,0,0,97,2577,
20120701,148 ,0,1,00,0,3816,78,35,50,69,199,4247,
20120701,148 ,0,2,00,0,4539,28,91,0,0,233,4891,
20120701,148 ,1,1,00,0,4076,51,38,30,42,486,4723,
20120701,148 ,1,2,00,0,5001,38,87,0,0,281,5407,
20120701,149 ,0,1,00,0,6371,117,77,41,43,379,7028,
20120701,149 ,0,2,00,0,9189,90,126,0,0,556,9961,
20120701,149 ,1,1,00,0,6698,119,58,42,25,788,7730,
20120701,149 ,1,2,00,0,8905,87,152,0,0,590,9734,
20120701,150 ,0,1,00,0,17355,228,152,181,351,771,19038,
20120701,150 ,0,2,00,0,20523,152,629,0,0,1087,22391,
20120701,150 ,1,1,00,0,16702,227,155,174,288,1593,19139,
20120701,150 ,1,2,00,0,19788,155,630,0,0,987,21560,
20120701,151 ,0,1,00,0,3368,40,42,68,99,97,3714,
20120701,151 ,0,2,00,0,4191,35,253,0,0,141,4620,
20120701,151 ,1,1,00,0,4090,46,41,94,98,304,4673,
20120701,151 ,1,2,00,0,4989,34,257,1,0,187,5468,
20120701,152 ,0,1,00,0,7056,82,87,69,63,219,7576,
20120701,152 ,0,2,00,0,7089,70,373,0,0,241,7773,
20120701,152 ,1,1,00,0,7426,78,63,109,73,503,8252,
20120701,152 ,1,2,00,0,7412,73,372,0,0,227,8084,
20120701,153 ,0,1,00,0,4815,62,44,52,53,149,5175,
20120701,153 ,0,2,00,0,4548,47,63,0,0,177,4835,
20120701,153 ,1,1,00,0,4782,55,51,79,70,357,5394,
20120701,153 ,1,2,00,0,4295,41,68,0,0,167,4571,
20120701,154 ,0,1,00,0,3284,47,25,26,14,98,3494,
20120701,154 ,0,2,00,0,3235,21,31,0,0,118,3405,
20120701,154 ,1,1,00,0,3436,36,35,24,16,247,3794,
20120701,154 ,1,2,00,0,3110,20,28,0,0,107,3265,
20120701,155 ,0,1,00,0,1462,60,42,52,51,29,1696,
20120701,155 ,0,2,00,0,1313,24,54,0,0,44,1435,
20120701,155 ,1,1,00,0,1624,60,52,52,46,92,1926,
20120701,155 ,1,2,00,0,1247,28,62,0,0,38,1375,
20120701,156 ,0,1,00,0,2313,42,75,51,159,49,2689,
20120701,156 ,0,2,00,0,2127,33,162,0,0,68,2390,
20120701,156 ,1,1,00,0,2296,47,68,40,117,137,2705,
20120701,156 ,1,2,00,0,1865,31,184,0,0,54,2134,
20120701,157 ,0,1,00,0,839,18,16,16,54,21,964,
20120701,157 ,0,2,00,0,730,9,14,0,0,15,768,
20120701,157 ,1,1,00,0,927,14,17,17,30,48,1053,
20120701,157 ,1,2,00,0,729,8,20,0,3,18,778,
20120701,158 ,0,1,00,0,3855,64,58,80,202,92,4351,
20120701,158 ,0,2,00,0,3387,40,511,0,0,89,4027,
20120701,158 ,1,1,00,0,3748,63,66,82,129,181,4269,
20120701,158 ,1,2,00,0,2852,33,529,0,0,73,3487,
20120701,159 ,0,1,00,0,1785,35,47,89,36,34,2026,
20120701,159 ,0,2,00,0,1811,26,88,0,0,45,1970,
20120701,159 ,1,1,00,0,1614,26,37,75,21,88,1861,
20120701,159 ,1,2,00,0,1518,28,45,0,0,36,1627,
20120701,160 ,0,1,00,0,915,10,13,16,16,11,981,
20120701,160 ,0,2,00,0,735,13,36,0,0,17,801,
20120701,160 ,1,1,00,0,829,20,15,10,9,44,927,
20120701,160 ,1,2,00,0,635,7,39,0,0,10,691,
20120701,161 ,0,1,00,0,409,7,4,50,2,12,484,
20120701,161 ,0,2,00,0,319,11,6,0,0,11,347,
20120701,161 ,1,1,00,0,365,8,8,57,2,17,457,
20120701,161 ,1,2,00,0,231,5,5,0,0,6,247,
20120701,162 ,0,1,00,0,610,31,26,24,10,17,718,
20120701,162 ,0,2,00,0,608,7,10,0,0,18,643,
20120701,162 ,1,1,00,0,570,31,38,19,20,30,708,
20120701,162 ,1,2,00,0,498,6,14,0,0,21,539,
20120701,163 ,0,1,00,0,2153,74,53,51,32,38,2401,
20120701,163 ,0,2,00,0,1901,23,136,0,0,35,2095,
20120701,163 ,1,1,00,0,1946,60,59,31,20,88,2204,
20120701,163 ,1,2,00,0,1508,27,135,0,0,29,1699,
20120701,164 ,0,1,00,0,1800,21,9,23,11,46,1910,
20120701,164 ,0,2,00,0,1780,13,60,1,0,68,1922,
20120701,164 ,1,1,00,0,1103,17,13,17,7,62,1219,
20120701,164 ,1,2,00,0,1030,15,56,0,0,46,1147,
20120701,165 ,0,1,00,0,687,9,5,20,6,16,743,
20120701,165 ,0,2,00,0,670,2,28,0,0,7,707,
20120701,165 ,1,1,00,0,652,9,6,10,13,30,720,
20120701,165 ,1,2,00,0,594,4,28,0,0,11,637,
20120701,166 ,0,1,00,0,920,10,15,39,63,18,1065,
20120701,166 ,0,2,00,0,1001,20,48,0,0,25,1094,
20120701,166 ,1,1,00,0,1124,19,9,9,64,45,1270,
20120701,166 ,1,2,00,0,1092,19,48,0,0,25,1184,
20120701,167 ,0,1,00,0,8497,130,155,243,161,124,9310,
20120701,167 ,0,2,00,0,8631,72,830,0,0,217,9750,
20120701,167 ,1,1,00,0,7853,134,153,180,95,348,8763,
20120701,167 ,1,2,00,0,7254,68,788,0,0,148,8258,
20120701,168 ,0,1,00,0,638,10,6,4,4,12,674,
20120701,168 ,0,2,00,0,655,6,19,0,0,16,696,
20120701,168 ,1,1,00,0,370,9,5,3,5,18,410,
20120701,168 ,1,2,00,0,350,3,21,0,0,7,381,
20120701,169 ,0,1,00,0,841,19,22,29,12,24,947,
20120701,169 ,0,2,00,0,894,5,35,0,0,26,960,
20120701,169 ,1,1,00,0,734,19,21,17,10,39,840,
20120701,169 ,1,2,00,0,721,6,36,0,0,21,784,
20120701,170 ,0,1,00,0,453,20,21,35,19,10,558,
20120701,170 ,0,2,00,0,503,4,40,0,0,9,556,
20120701,170 ,1,1,00,0,363,25,20,31,22,20,481,
20120701,170 ,1,2,00,0,401,3,40,0,0,9,453,
20120701,171 ,0,1,00,0,2877,13,66,3,3,70,3032,
20120701,171 ,0,2,00,0,4044,9,210,0,0,148,4411,
20120701,171 ,1,1,00,0,2989,19,93,4,5,233,3343,
20120701,171 ,1,2,00,0,4316,14,170,0,0,165,4665,
20120701,172 ,0,1,00,0,4549,157,152,73,27,163,5121,
20120701,172 ,0,2,00,0,6812,154,97,0,0,315,7378,
20120701,172 ,1,1,00,0,4292,155,137,57,37,397,5075,
20120701,172 ,1,2,00,0,6709,115,78,0,0,312,7214,
20120701,173 ,0,1,00,0,4428,248,205,198,90,124,5293,
20120701,173 ,0,2,00,0,7653,276,215,0,0,239,8383,
20120701,173 ,1,1,00,0,3621,220,235,152,94,227,4549,
20120701,173 ,1,2,00,0,6375,276,154,0,0,205,7010,
20120701,174 ,0,1,00,0,6071,93,75,60,19,235,6553,
20120701,174 ,0,2,00,0,6747,46,254,0,0,308,7355,
20120701,174 ,1,1,00,0,5277,87,75,43,23,504,6009,
20120701,174 ,1,2,00,0,5756,35,255,0,0,268,6314,
20120701,175 ,0,1,00,0,959,72,41,57,11,34,1174,
20120701,175 ,0,2,00,0,1385,78,57,0,0,52,1572,
20120701,175 ,1,1,00,0,1249,123,72,37,14,103,1598,
20120701,175 ,1,2,00,0,1690,150,52,0,0,84,1976,
20120701,176 ,0,1,00,0,3251,106,80,132,126,89,3784,
20120701,176 ,0,2,00,0,4888,158,249,0,0,149,5444,
20120701,176 ,1,1,00,0,3441,128,104,195,108,230,4206,
20120701,176 ,1,2,00,0,5045,153,247,0,0,167,5612,
20120701,177 ,0,1,00,0,3607,115,416,174,27,77,4416,
20120701,177 ,0,2,00,0,5596,86,111,0,0,142,5935,
20120701,177 ,1,1,00,0,3944,148,394,172,43,243,4944,
20120701,177 ,1,2,00,0,5974,87,127,0,0,164,6352,
20120701,178 ,0,1,00,0,2445,83,59,35,39,84,2745,
20120701,178 ,0,2,00,0,3122,80,262,0,0,106,3570,
20120701,178 ,1,1,00,0,2609,81,65,49,52,185,3041,
20120701,178 ,1,2,00,0,3123,77,372,0,0,95,3667,
20120701,179 ,0,1,00,0,2447,54,34,47,9,102,2693,
20120701,179 ,0,2,00,0,2814,17,150,0,0,139,3120,
20120701,179 ,1,1,00,0,2046,47,43,23,24,207,2390,
20120701,179 ,1,2,00,0,2406,16,175,0,0,132,2729,
20120701,180 ,0,1,00,0,1738,68,49,40,56,51,2002,
20120701,180 ,0,2,00,0,1827,48,107,0,0,74,2056,
20120701,180 ,1,1,00,0,1947,60,49,43,55,159,2313,
20120701,180 ,1,2,00,0,1912,38,107,0,0,90,2147,
20120701,181 ,0,1,00,0,1871,56,45,90,16,34,2112,
20120701,181 ,0,2,00,0,2271,33,66,0,0,84,2454,
20120701,181 ,1,1,00,0,1637,55,70,31,18,95,1906,
20120701,181 ,1,2,00,0,1934,25,65,0,0,49,2073,
20120701,182 ,0,1,00,0,1058,24,28,43,4,29,1186,
20120701,182 ,0,2,00,0,1321,13,28,0,0,22,1384,
20120701,182 ,1,1,00,0,679,24,62,15,4,45,829,
20120701,182 ,1,2,00,0,754,13,17,0,0,21,805,
20120701,183 ,0,1,00,0,961,2,10,2,1,16,992,
20120701,183 ,0,2,00,0,1318,8,29,0,0,28,1383,
20120701,183 ,1,1,00,0,378,3,7,2,1,27,418,
20120701,183 ,1,2,00,0,439,3,14,0,0,17,473,
20120701,184 ,0,1,00,0,1765,29,27,11,1,32,1865,
20120701,184 ,0,2,00,0,2492,34,177,0,0,78,2781,
20120701,184 ,1,1,00,0,1300,36,25,3,5,99,1468,
20120701,184 ,1,2,00,0,1601,32,166,0,0,68,1867,
20120701,185 ,0,1,00,0,1288,28,12,11,3,16,1358,
20120701,185 ,0,2,00,0,1371,11,151,0,0,43,1576,
20120701,185 ,1,1,00,0,931,19,22,6,8,51,1037,
20120701,185 ,1,2,00,0,902,9,145,0,0,33,1089,
20120701,186 ,0,1,00,0,337,8,7,4,9,6,371,
20120701,186 ,0,2,00,0,411,3,5,0,0,16,435,
20120701,186 ,1,1,00,0,215,7,9,3,35,8,277,
20120701,186 ,1,2,00,0,275,4,9,0,0,8,296,
20120701,187 ,0,1,00,0,1168,26,15,10,36,25,1280,
20120701,187 ,0,2,00,0,1516,13,155,0,0,52,1736,
20120701,187 ,1,1,00,0,817,13,27,8,10,38,913,
20120701,187 ,1,2,00,0,1013,15,155,0,0,39,1222,
20120701,189 ,0,1,00,0,4246,47,42,46,54,113,4548,
20120701,189 ,0,2,00,0,4278,67,564,0,0,157,5066,
20120701,189 ,1,1,00,0,3555,47,35,50,35,308,4030,
20120701,189 ,1,2,00,0,3196,48,556,0,0,137,3937,
20120701,190 ,0,1,00,0,19768,535,623,369,122,531,21948,
20120701,190 ,0,2,00,0,27362,545,1815,0,0,852,30574,
20120701,190 ,1,1,00,0,24192,566,587,596,137,1439,27517,
20120701,190 ,1,2,00,0,32673,524,1829,0,0,958,35984,
20120701,191 ,0,1,00,0,3450,68,48,35,8,115,3724,
20120701,191 ,0,2,00,0,5708,106,227,0,0,241,6282,
20120701,191 ,1,1,00,0,3979,75,59,26,7,331,4477,
20120701,191 ,1,2,00,0,6222,89,229,0,0,283,6823,
20120701,192 ,0,1,00,0,4298,154,126,109,25,114,4826,
20120701,192 ,0,2,00,0,6309,176,119,0,0,201,6805,
20120701,192 ,1,1,00,0,3918,118,116,96,67,253,4568,
20120701,192 ,1,2,00,0,5769,127,94,0,0,187,6177,
20120701,193 ,0,1,00,0,3325,144,133,126,74,132,3934,
20120701,193 ,0,2,00,0,4717,93,164,0,0,122,5096,
20120701,193 ,1,1,00,0,3140,107,166,100,58,229,3800,
20120701,193 ,1,2,00,0,4234,86,127,0,0,108,4555,
20120701,194 ,0,1,00,0,2473,159,253,116,12,90,3103,
20120701,194 ,0,2,00,0,3669,217,171,0,0,139,4196,
