20151201|066 |0|2|00|1|11588|425|128|61|123|947|13272|
20151201|066 |1|1|00|1|2632|211|154|129|196|337|3659|
20151201|066 |1|2|00|1|10412|387|126|57|144|827|11953|
20151201|067 |0|1|00|1|12551|784|1307|1285|680|1603|18210|
20151201|067 |0|2|00|1|50023|2060|1462|627|880|3587|58639|
20151201|067 |1|1|00|1|12829|848|1374|1351|1130|1613|19145|
20151201|067 |1|2|00|1|49604|2077|1334|591|1108|3470|58184|
20151201|068 |0|1|00|1|16593|1301|1870|1462|1559|2027|24812|
20151201|068 |0|2|00|1|55937|2492|1207|507|1265|4196|65604|
20151201|068 |1|1|00|1|18083|1336|1693|1501|1679|2298|26590|
20151201|068 |1|2|00|1|62512|2688|1321|540|1219|4592|72872|
20151201|069 |0|1|00|1|523|10|3|0|1|63|600|
20151201|069 |0|2|00|1|2626|23|2|0|0|120|2771|
20151201|069 |1|1|00|1|976|5|0|1|0|113|1095|
20151201|069 |1|2|00|1|4829|29|0|0|0|231|5089|
20151201|074 |0|1|10|1|1106|69|79|220|233|169|1876|
20151201|074 |0|2|10|1|4998|108|29|43|191|417|5786|
20151201|074 |1|1|10|1|1218|0|85|221|99|169|1792|
20151201|074 |1|2|10|1|4442|123|34|42|88|359|5088|
20151201|091 |0|1|00|1|573|126|89|200|101|60|1149|
20151201|091 |0|2|00|1|1798|85|26|208|152|97|2366|
20151201|091 |1|1|00|1|636|132|106|220|101|68|1263|
20151201|091 |1|2|00|1|1976|98|27|199|185|116|2601|
20151201|092 |0|1|00|1|1100|91|80|47|84|138|1540|
20151201|092 |0|2|00|1|3371|114|131|30|85|277|4008|
20151201|092 |1|1|00|1|864|82|52|47|83|120|1248|
20151201|092 |1|2|00|1|2694|87|126|25|101|213|3246|
20151201|101 |0|1|00|0|20127|868|1551|1245|520|439|24750|
20151201|101 |0|2|00|0|64840|2641|8442|671|658|3294|80546|
20151201|101 |1|1|00|0|18962|1054|1509|1713|684|1643|25565|
20151201|101 |1|2|00|0|61921|3107|8736|1057|1050|3296|79167|
20151201|102 |0|1|00|0|6720|253|260|301|258|192|7984|
20151201|102 |0|2|00|0|31004|588|1625|72|495|2227|36011|
20151201|102 |1|1|00|0|6744|258|262|239|249|790|8542|
20151201|102 |1|2|00|0|28617|577|1229|60|541|2106|33130|
20151201|103 |0|1|00|0|7633|473|726|571|251|204|9858|
20151201|103 |0|2|00|0|32442|1480|2535|298|301|1909|38965|
20151201|103 |1|1|00|0|7628|512|692|536|285|801|10454|
20151201|103 |1|2|00|0|32631|1488|2448|304|329|1980|39180|
20151201|104 |0|1|00|0|155|12|29|29|16|3|244|
20151201|104 |0|2|00|0|356|16|21|27|34|15|469|
20151201|104 |1|1|00|0|186|13|27|13|20|9|268|
20151201|104 |1|2|00|0|350|16|18|18|35|12|449|
20151201|105 |0|1|00|0|1512|164|132|151|128|48|2135|
20151201|105 |0|2|00|0|7001|434|194|62|132|439|8262|
20151201|105 |1|1|00|0|1902|150|137|183|99|165|2636|
20151201|105 |1|2|00|0|7620|331|192|46|70|490|8749|
20151201|106 |0|1|00|0|3844|488|845|647|277|146|6247|
20151201|106 |0|2|00|0|15084|1403|1148|425|366|994|19420|
20151201|106 |1|1|00|0|4760|547|953|694|351|514|7819|
20151201|106 |1|2|00|0|15412|1356|1138|447|434|1050|19837|
20151201|107 |0|1|00|0|3779|243|243|242|128|114|4749|
20151201|107 |0|2|00|0|11360|470|751|166|164|766|13677|
20151201|107 |1|1|00|0|3884|219|346|240|129|402|5220|
20151201|107 |1|2|00|0|11694|518|768|164|160|802|14106|
20151201|108 |0|1|00|0|6106|304|587|564|314|138|8013|
20151201|108 |0|2|00|0|19059|674|1569|338|397|986|23023|
20151201|108 |1|1|00|0|6084|294|626|642|265|606|8517|
20151201|108 |1|2|00|0|18097|639|1554|354|352|969|21965|
20151201|109 |0|1|00|0|568|95|183|138|40|14|1038|
20151201|109 |0|2|00|0|1522|103|20|0|1|88|1734|
20151201|109 |1|1|00|0|643|85|192|140|52|63|1175|
20151201|109 |1|2|00|0|1457|114|97|78|76|103|1925|
20151201|110 |0|1|00|0|1087|126|251|253|142|14|1873|
20151201|110 |0|2|00|0|3351|262|189|205|167|153|4327|
20151201|110 |1|1|00|0|1467|128|283|236|145|109|2368|
20151201|110 |1|2|00|0|3793|265|169|163|192|168|4750|
20151201|111 |0|1|00|0|2143|130|212|236|177|30|2928|
20151201|111 |0|2|00|0|5315|276|648|164|247|261|6911|
20151201|111 |1|1|00|0|2382|144|252|215|197|187|3377|
20151201|111 |1|2|00|0|5274|303|626|151|285|290|6929|
20151201|112 |0|1|00|0|2375|296|348|602|328|48|3997|
20151201|112 |0|2|00|0|6022|586|426|458|645|280|8417|
20151201|112 |1|1|00|0|2427|255|367|714|330|202|4295|
20151201|112 |1|2|00|0|5736|553|461|511|656|284|8201|
20151201|113 |0|1|00|0|2994|310|437|818|399|71|5029|
20151201|113 |0|2|00|0|8507|576|341|624|720|491|11259|
20151201|113 |1|1|00|0|3586|306|403|681|389|340|5705|
20151201|113 |1|2|00|0|8835|560|297|530|698|486|11406|
20151201|114 |0|1|00|0|1640|142|158|119|101|34|2194|
20151201|114 |0|2|00|0|4149|129|65|1|0|199|4543|
20151201|114 |1|1|00|0|1546|141|146|111|92|129|2165|
20151201|114 |1|2|00|0|3776|139|138|62|98|198|4411|
20151201|115 |0|1|00|0|6297|239|238|213|119|168|7274|
20151201|115 |0|2|00|0|16130|556|1042|159|171|847|18905|
20151201|115 |1|1|00|0|5900|257|223|247|107|604|7338|
20151201|115 |1|2|00|0|14642|568|1108|166|164|823|17471|
20151201|116 |0|1|00|0|1728|138|249|571|184|54|2924|
20151201|116 |0|2|00|0|4173|270|240|349|301|270|5603|
20151201|116 |1|1|00|0|1673|158|226|536|231|187|3011|
20151201|116 |1|2|00|0|4212|264|233|335|348|283|5675|
20151201|117 |0|1|00|0|176|20|15|57|10|5|283|
20151201|117 |0|2|00|0|310|12|8|41|46|16|433|
20151201|117 |1|1|00|0|214|16|21|49|10|10|320|
20151201|117 |1|2|00|0|358|16|10|40|28|13|465|
20151201|118 |0|1|00|0|315|35|57|43|61|9|520|
20151201|118 |0|2|00|0|998|66|58|35|76|45|1278|
20151201|118 |1|1|00|0|441|37|65|55|52|34|684|
20151201|118 |1|2|00|0|959|69|53|30|89|42|1242|
20151201|119 |0|1|00|0|2246|115|78|55|48|61|2603|
20151201|119 |0|2|00|0|5798|202|151|56|107|405|6719|
20151201|119 |1|1|00|0|2165|119|77|81|48|237|2727|
20151201|119 |1|2|00|0|5432|196|135|51|90|392|6296|
20151201|120 |0|1|00|0|323|23|36|81|51|8|522|
20151201|120 |0|2|00|0|693|44|48|49|81|33|948|
20151201|120 |1|1|00|0|355|17|38|46|56|23|535|
20151201|120 |1|2|00|0|654|31|42|34|61|34|856|
20151201|121 |0|1|00|0|178|15|12|12|13|3|233|
20151201|121 |0|2|00|0|376|13|26|5|24|24|468|
20151201|121 |1|1|00|0|262|21|13|12|9|16|333|
20151201|121 |1|2|00|0|337|10|30|5|14|15|411|
20151201|122 |0|1|00|0|1186|33|79|143|73|30|1544|
20151201|122 |0|2|00|0|2161|103|125|114|117|97|2717|
20151201|122 |1|1|00|0|1194|61|89|126|76|110|1656|
20151201|122 |1|2|00|0|1838|71|113|71|84|81|2258|
20151201|123 |0|1|00|0|3537|156|218|267|95|86|4359|
20151201|123 |0|2|00|0|9107|251|482|210|217|411|10678|
20151201|123 |1|1|00|0|3460|150|227|217|136|340|4530|
20151201|123 |1|2|00|0|8859|255|469|178|252|412|10425|
20151201|124 |0|1|00|0|451|42|65|87|67|7|719|
20151201|124 |0|2|00|0|1141|48|50|59|121|31|1450|
20151201|124 |1|1|00|0|502|44|82|90|99|29|846|
20151201|124 |1|2|00|0|1155|57|45|51|110|28|1446|
20151201|125 |0|1|00|0|2323|281|183|309|249|51|3396|
20151201|125 |0|2|00|0|6406|233|446|180|474|323|8062|
20151201|125 |1|1|00|0|2391|194|311|294|313|237|3740|
20151201|125 |1|2|00|0|6513|239|412|176|528|339|8207|
20151201|126 |0|1|00|0|2960|285|451|349|289|67|4401|
20151201|126 |0|2|00|0|8143|608|337|188|458|373|10107|
20151201|126 |1|1|00|0|3095|346|432|324|298|271|4766|
20151201|126 |1|2|00|0|8594|544|362|234|417|385|10536|
20151201|127 |0|1|00|0|9264|844|1011|807|493|253|12672|
20151201|127 |0|2|00|0|25310|1203|1300|442|940|1068|30263|
20151201|127 |1|1|00|0|7774|743|779|755|459|716|11226|
20151201|127 |1|2|00|0|20533|981|1058|426|761|901|24660|
20151201|128 |0|1|00|0|418|69|182|215|123|8|1015|
20151201|128 |0|2|00|0|1625|180|119|69|232|76|2301|
20151201|128 |1|1|00|0|553|90|192|119|164|44|1162|
20151201|128 |1|2|00|0|1613|179|124|69|215|62|2262|
20151201|129 |0|1|00|0|8155|420|470|347|212|215|9819|
20151201|129 |0|2|00|0|20362|672|551|154|338|880|22957|
20151201|129 |1|1|00|0|8873|569|519|448|315|741|11465|
20151201|129 |1|2|00|0|21480|865|679|256|523|922|24725|
20151201|130 |0|1|00|0|788|60|146|123|116|16|1249|
20151201|130 |0|2|00|0|2230|82|97|71|302|86|2868|
20151201|130 |1|1|00|0|919|70|187|133|105|72|1486|
20151201|130 |1|2|00|0|2306|99|108|119|291|81|3004|
20151201|131 |0|1|00|0|4115|663|774|703|384|127|6766|
20151201|131 |0|2|00|0|11363|957|633|381|427|643|14404|
20151201|131 |1|1|00|0|4273|645|787|731|393|433|7262|
20151201|131 |1|2|00|0|11015|901|580|366|509|652|14023|
20151201|132 |0|1|00|0|2058|261|336|383|355|50|3443|
20151201|132 |0|2|00|0|5503|330|390|180|465|208|7076|
20151201|132 |1|1|00|0|1953|227|358|392|366|150|3446|
20151201|132 |1|2|00|0|5278|314|308|164|516|200|6780|
20151201|133 |0|1|00|0|590|65|129|160|291|9|1244|
20151201|133 |0|2|00|0|1595|98|126|43|316|47|2225|
20151201|133 |1|1|00|0|804|86|131|186|377|39|1623|
20151201|133 |1|2|00|0|1746|120|161|66|345|50|2488|
20151201|134 |0|1|00|0|366|52|70|73|50|8|619|
20151201|134 |0|2|00|0|838|69|35|40|206|30|1218|
20151201|134 |1|1|00|0|442|48|63|69|67|36|725|
20151201|134 |1|2|00|0|865|60|49|50|189|30|1243|
20151201|135 |0|1|00|0|3496|345|517|693|1005|117|6173|
20151201|135 |0|2|00|0|7038|443|854|384|1146|218|10083|
20151201|135 |1|1|00|0|3601|296|560|678|842|292|6269|
20151201|135 |1|2|00|0|6742|445|862|370|1101|225|9745|
20151201|136 |0|1|00|0|584|66|123|141|87|12|1013|
20151201|136 |0|2|00|0|1753|141|62|61|179|63|2259|
20151201|136 |1|1|00|0|696|77|167|115|141|59|1255|
20151201|136 |1|2|00|0|1690|142|63|63|228|81|2267|
20151201|137 |0|1|00|0|1145|162|121|200|192|35|1855|
20151201|137 |0|2|00|0|2764|200|174|90|218|105|3551|
20151201|137 |1|1|00|0|1254|143|175|194|214|127|2107|
20151201|137 |1|2|00|0|3976|201|207|81|220|143|4828|
20151201|138 |0|1|00|0|2726|742|466|940|735|61|5670|
20151201|138 |0|2|00|0|9634|930|489|424|732|534|12743|
20151201|138 |1|1|00|0|2970|613|620|849|766|296|6114|
20151201|138 |1|2|00|0|9667|839|502|414|774|520|12716|
20151201|139 |0|1|00|0|2103|217|292|256|251|56|3175|
20151201|139 |0|2|00|0|5251|315|383|164|347|285|6745|
20151201|139 |1|1|00|0|2135|218|256|233|209|208|3259|
20151201|139 |1|2|00|0|4903|292|366|115|319|266|6261|
20151201|140 |0|1|00|0|6690|494|478|531|577|219|8989|
20151201|140 |0|2|00|0|21466|829|544|244|590|1259|24932|
20151201|140 |1|1|00|0|6427|502|371|609|681|670|9260|
20151201|140 |1|2|00|0|20705|771|563|263|752|1219|24273|
20151201|142 |0|1|00|0|1570|146|179|145|245|52|2337|
20151201|142 |0|2|00|0|4644|187|143|65|424|303|5766|
20151201|142 |1|1|00|0|1696|144|184|167|223|192|2606|
20151201|142 |1|2|00|0|4395|185|145|59|359|304|5447|
20151201|143 |0|1|00|0|512|40|72|70|153|22|869|
20151201|143 |0|2|00|0|1613|64|43|19|207|100|2046|
20151201|143 |1|1|00|0|560|44|69|51|139|68|931|
20151201|143 |1|2|00|0|1619|59|56|18|181|103|2036|
20151201|144 |0|1|00|0|1068|83|103|120|178|39|1591|
20151201|144 |0|2|00|0|2874|105|113|25|328|216|3661|
20151201|144 |1|1|00|0|1101|91|94|94|166|113|1659|
20151201|144 |1|2|00|0|2846|105|98|33|273|207|3562|
20151201|145 |0|1|00|0|3045|134|181|207|250|98|3915|
20151201|145 |0|2|00|0|8019|225|420|90|378|495|9627|
20151201|145 |1|1|00|0|3100|162|183|189|246|342|4222|
20151201|145 |1|2|00|0|8024|230|407|88|395|488|9632|
20151201|146 |0|1|00|0|2787|277|336|432|258|110|4200|
20151201|146 |0|2|00|0|7308|313|159|128|343|520|8771|
20151201|146 |1|1|00|0|2889|280|312|361|281|325|4448|
20151201|146 |1|2|00|0|7160|288|140|107|359|511|8565|
20151201|147 |0|1|00|0|1972|318|415|263|296|91|3355|
20151201|147 |0|2|00|0|6674|343|134|213|244|411|8019|
20151201|147 |1|1|00|0|2317|354|469|302|312|257|4011|
20151201|147 |1|2|00|0|7765|393|163|236|278|483|9318|
20151201|148 |0|1|00|0|3449|295|344|308|282|136|4814|
20151201|148 |0|2|00|0|9878|363|215|145|313|715|11629|
20151201|148 |1|1|00|0|3428|325|355|269|241|466|5084|
20151201|148 |1|2|00|0|10017|394|263|164|265|741|11844|
20151201|149 |0|1|00|0|5290|327|325|242|159|207|6550|
20151201|149 |0|2|00|0|16473|553|390|121|208|1278|19023|
20151201|149 |1|1|00|0|5045|288|256|232|138|641|6600|
20151201|149 |1|2|00|0|15062|470|336|118|200|1118|17304|
20151201|150 |0|1|00|0|7853|233|215|199|140|300|8940|
20151201|150 |0|2|00|0|22342|442|435|130|456|1509|25314|
20151201|150 |1|1|00|0|7525|312|260|301|297|969|9664|
20151201|150 |1|2|00|0|22358|493|438|152|517|1614|25572|
20151201|151 |0|1|00|0|2696|148|224|318|273|77|3736|
20151201|151 |0|2|00|0|8776|199|359|120|141|486|10081|
20151201|151 |1|1|00|0|3516|163|200|269|175|417|4740|
20151201|151 |1|2|00|0|9098|225|423|169|248|514|10677|
20151201|152 |0|1|00|0|4651|198|228|271|90|103|5541|
20151201|152 |0|2|00|0|12222|309|452|154|163|605|13905|
20151201|152 |1|1|00|0|4796|213|200|284|128|422|6043|
20151201|152 |1|2|00|0|11829|345|433|161|146|594|13508|
20151201|153 |0|1|00|0|3305|190|229|302|128|110|4264|
20151201|153 |0|2|00|0|8885|284|204|128|144|553|10198|
20151201|153 |1|1|00|0|3343|209|241|270|154|327|4544|
20151201|153 |1|2|00|0|8196|257|215|112|176|539|9495|
20151201|154 |0|1|00|0|2059|149|149|136|124|60|2677|
20151201|154 |0|2|00|0|5049|195|134|52|160|307|5897|
20151201|154 |1|1|00|0|2044|162|124|139|110|197|2776|
20151201|154 |1|2|00|0|4765|181|106|38|133|290|5513|
20151201|155 |0|1|00|0|980|176|145|224|121|29|1675|
20151201|155 |0|2|00|0|2182|141|70|4|1|85|2483|
20151201|155 |1|1|00|0|1063|137|261|214|120|73|1868|
20151201|155 |1|2|00|0|2205|166|192|119|166|94|2942|
20151201|156 |0|1|00|0|1247|139|265|301|217|11|2180|
20151201|156 |0|2|00|0|2750|215|169|0|0|80|3214|
20151201|156 |1|1|00|0|1289|128|286|257|244|66|2270|
20151201|156 |1|2|00|0|2753|275|365|176|350|91|4010|
20151201|157 |0|1|00|0|311|31|56|69|53|2|522|
20151201|157 |0|2|00|0|477|49|48|54|91|13|732|
20151201|157 |1|1|00|0|673|70|116|77|79|37|1052|
20151201|157 |1|2|00|0|1107|91|79|57|134|26|1494|
20151201|158 |0|1|00|0|1986|148|257|323|488|28|3230|
20151201|158 |0|2|00|0|3887|169|497|4|11|109|4677|
20151201|158 |1|1|00|0|2178|182|293|345|369|124|3491|
20151201|158 |1|2|00|0|4197|242|643|165|559|139|5945|
20151201|159 |0|1|00|0|1274|77|138|138|80|17|1724|
20151201|159 |0|2|00|0|3115|171|60|0|0|100|3446|
20151201|159 |1|1|00|0|1268|89|128|88|76|75|1724|
20151201|159 |1|2|00|0|2727|158|93|56|111|88|3233|
20151201|160 |0|1|00|0|589|59|91|73|49|5|866|
20151201|160 |0|2|00|0|1225|76|41|0|0|43|1385|
20151201|160 |1|1|00|0|616|59|128|57|50|34|944|
20151201|160 |1|2|00|0|1135|107|80|27|44|37|1430|
20151201|161 |0|1|00|0|145|20|20|7|23|4|219|
20151201|161 |0|2|00|0|303|18|1|0|0|6|328|
20151201|161 |1|1|00|0|162|20|30|9|46|14|281|
20151201|161 |1|2|00|0|323|14|15|7|21|6|386|
20151201|162 |0|1|00|0|331|43|87|98|60|7|626|
20151201|162 |0|2|00|0|740|62|16|0|2|21|841|
20151201|162 |1|1|00|0|469|66|139|63|52|34|823|
20151201|162 |1|2|00|0|905|86|83|56|109|26|1265|
20151201|163 |0|1|00|0|1254|116|156|289|115|18|1948|
20151201|163 |0|2|00|0|2411|134|124|0|0|74|2743|
20151201|163 |1|1|00|0|1237|121|229|193|130|83|1993|
20151201|163 |1|2|00|0|2191|153|243|73|141|71|2872|
20151201|164 |0|1|00|0|594|46|39|30|34|11|754|
20151201|164 |0|2|00|0|1193|37|35|0|0|28|1293|
20151201|164 |1|1|00|0|684|62|38|35|28|39|886|
20151201|164 |1|2|00|0|1200|41|56|22|51|36|1406|
20151201|165 |0|1|00|0|267|25|17|86|15|4|414|
20151201|165 |0|2|00|0|659|22|27|6|3|23|740|
20151201|165 |1|1|00|0|312|24|23|85|13|20|477|
20151201|165 |1|2|00|0|652|20|41|11|7|22|753|
20151201|166 |0|1|00|0|706|96|165|176|135|12|1290|
20151201|166 |1|1|00|0|768|110|165|141|112|43|1339|
20151201|166 |1|2|00|0|3680|247|262|98|209|118|4614|
20151201|167 |0|1|00|0|4087|245|477|482|281|56|5628|
20151201|167 |0|2|00|0|9432|364|658|5|3|301|10763|
20151201|167 |1|1|00|0|4357|264|482|649|230|271|6253|
20151201|167 |1|2|00|0|9275|479|917|478|425|290|11864|
20151201|168 |0|1|00|0|219|34|9|25|45|6|338|
20151201|168 |0|2|00|0|456|11|8|0|0|15|490|
20151201|168 |1|1|00|0|272|26|8|20|51|23|400|
20151201|168 |1|2|00|0|469|9|9|2|17|17|523|
20151201|169 |0|1|00|0|466|83|23|42|37|13|664|
20151201|169 |0|2|00|0|1053|36|21|2|3|32|1147|
20151201|169 |1|1|00|0|660|47|52|55|50|35|899|
20151201|169 |1|2|00|0|928|38|23|22|37|19|1067|
20151201|170 |0|1|00|0|219|20|46|29|26|7|347|
20151201|170 |0|2|00|0|410|27|37|33|44|19|570|
20151201|170 |1|1|00|0|248|21|37|49|25|18|398|
20151201|170 |1|2|00|0|423|21|52|44|43|17|600|
20151201|171 |0|1|00|0|945|63|81|19|12|29|1149|
20151201|171 |0|2|00|0|2731|73|302|10|28|183|3327|
20151201|171 |1|1|00|0|956|59|76|16|14|135|1256|
20151201|171 |1|2|00|0|2894|67|272|17|30|193|3473|
20151201|172 |0|1|00|0|3197|497|480|389|162|104|4829|
20151201|172 |0|2|00|0|12385|944|371|190|233|896|15019|
20151201|172 |1|1|00|0|3175|374|499|402|167|409|5026|
20151201|172 |1|2|00|0|11671|843|382|173|199|868|14136|
20151201|173 |0|1|00|0|2823|509|757|957|419|97|5562|
20151201|173 |0|2|00|0|11760|1511|601|572|661|844|15949|
20151201|173 |1|1|00|0|2665|518|778|843|388|325|5517|
20151201|173 |1|2|00|0|10947|1317|607|513|555|739|14678|
20151201|174 |0|1|00|0|3174|163|170|119|80|81|3787|
20151201|174 |0|2|00|0|7332|240|315|38|120|491|8536|
20151201|174 |1|1|00|0|3024|165|158|108|89|363|3907|
20151201|174 |1|2|00|0|6704|223|297|49|100|491|7864|
20151201|175 |0|1|00|0|811|247|274|321|84|30|1767|
20151201|175 |0|2|00|0|3688|604|234|165|97|258|5046|
20151201|175 |1|1|00|0|1183|265|346|375|117|125|2411|
20151201|175 |1|2|00|0|4583|677|279|223|206|318|6286|
20151201|176 |0|1|00|0|2176|211|371|706|348|48|3860|
20151201|176 |0|2|00|0|7922|558|611|441|424|407|10363|
20151201|176 |1|1|00|0|2171|202|428|589|370|202|3962|
20151201|176 |1|2|00|0|7569|532|589|388|407|410|9895|
20151201|177 |0|1|00|0|1120|89|262|247|117|25|1860|
20151201|177 |0|2|00|0|3705|222|531|246|168|165|5037|
20151201|177 |1|1|00|0|1303|137|261|258|131|136|2226|
20151201|177 |1|2|00|0|3734|207|490|201|179|189|5000|
20151201|178 |0|1|00|0|1350|141|246|199|153|31|2120|
20151201|178 |0|2|00|0|3509|310|438|112|255|180|4804|
20151201|178 |1|1|00|0|1419|166|251|205|171|112|2324|
20151201|178 |1|2|00|0|3480|349|427|105|266|172|4799|
20151201|179 |0|1|00|0|1354|80|95|119|48|32|1728|
20151201|179 |0|2|00|0|3234|107|192|35|90|278|3936|
20151201|179 |1|1|00|0|1293|78|82|91|53|156|1753|
20151201|179 |1|2|00|0|3102|124|231|35|101|268|3861|
20151201|180 |0|1|00|0|1071|113|157|133|87|28|1589|
20151201|180 |0|2|00|0|2620|196|210|73|106|134|3339|
20151201|180 |1|1|00|0|1194|114|167|120|110|109|1814|
20151201|180 |1|2|00|0|2466|192|224|70|130|131|3213|
20151201|181 |0|1|00|0|691|78|139|129|50|14|1101|
20151201|181 |0|2|00|0|1980|93|115|41|105|90|2424|
20151201|181 |1|1|00|0|773|79|116|113|59|56|1196|
20151201|181 |1|2|00|0|1746|92|118|28|94|77|2155|
20151201|182 |0|1|00|0|383|28|41|77|28|20|577|
20151201|182 |0|2|00|0|982|34|49|20|19|50|1154|
20151201|182 |1|1|00|0|399|29|47|69|28|49|621|
20151201|182 |1|2|00|0|925|33|44|19|17|48|1086|
20151201|183 |0|1|00|0|227|12|8|77|28|4|356|
20151201|183 |0|2|00|0|707|23|49|9|21|36|845|
20151201|183 |1|1|00|0|299|9|13|99|25|25|470|
20151201|183 |1|2|00|0|690|21|38|12|11|40|812|
20151201|184 |0|1|00|0|607|41|54|47|15|12|776|
20151201|184 |0|2|00|0|1822|63|193|7|26|116|2227|
20151201|184 |1|1|00|0|740|48|59|37|26|75|985|
20151201|184 |1|2|00|0|1750|56|179|13|26|103|2127|
20151201|185 |0|1|00|0|446|33|44|40|43|10|616|
20151201|185 |0|2|00|0|1143|41|178|6|56|57|1481|
20151201|185 |1|1|00|0|488|40|40|42|44|43|697|
20151201|185 |1|2|00|0|1032|36|182|10|46|60|1366|
20151201|186 |0|1|00|0|95|8|13|82|11|0|209|
20151201|186 |0|2|00|0|352|12|3|9|17|8|401|
20151201|186 |1|1|00|0|101|11|12|79|18|10|231|
20151201|186 |1|2|00|0|305|12|5|9|30|9|370|
20151201|187 |0|1|00|0|433|32|38|48|28|9|588|
20151201|187 |0|2|00|0|1228|47|146|7|41|54|1523|
20151201|187 |1|1|00|0|500|48|40|55|47|47|737|
20151201|187 |1|2|00|0|1136|49|156|9|54|55|1459|
20151201|188 |0|1|00|0|395|48|134|104|61|11|753|
20151201|188 |0|2|00|0|1272|103|73|59|88|50|1645|
20151201|188 |1|1|00|0|466|57|136|100|90|49|898|
20151201|188 |1|2|00|0|1192|123|59|63|116|51|1604|
20151201|189 |0|1|00|0|2127|110|176|123|108|47|2691|
20151201|189 |0|2|00|0|4588|156|579|60|164|235|5782|
20151201|189 |1|1|00|0|2233|121|151|163|111|222|3001|
20151201|189 |1|2|00|0|4468|170|536|72|153|239|5638|
20151201|190 |0|1|00|0|11884|1280|1434|1559|576|293|17026|
20151201|190 |0|2|00|0|38826|2873|2746|910|752|2117|48224|
20151201|190 |1|1|00|0|11261|1018|1473|1778|762|1063|17355|
20151201|190 |1|2|00|0|36611|2672|2740|985|925|2051|45984|
20151201|191 |0|1|00|0|2547|276|265|209|90|109|3496|
20151201|191 |0|2|00|0|10851|699|475|100|94|881|13100|
20151201|191 |1|1|00|0|2711|330|286|221|68|320|3936|
20151201|191 |1|2|00|0|11160|769|480|111|84|875|13479|
20151201|192 |0|1|00|0|2703|380|630|672|209|105|4699|
20151201|192 |0|2|00|0|10342|1106|450|334|281|658|13171|
20151201|192 |1|1|00|0|2849|427|607|547|263|282|4975|
20151201|192 |1|2|00|0|10531|1090|531|366|375|654|13547|
20151201|193 |0|1|00|0|1468|205|397|517|166|30|2783|
20151201|193 |0|2|00|0|5363|561|445|349|223|222|7163|
20151201|193 |1|1|00|0|1770|228|515|513|243|140|3409|
